county,lat,lon,bubble,change,week,state,telemed
Waukesha,42.8809,-88.4674,3.2677710114956,-0.062801932,202302,WI,42.1
Somerset,37.9666,-76.0235,3.26530625,0.0625,202302,NJ,42.1
Webster,31.8939,-84.5112,3.254893879217,0.06122449,202302,IA,42.1
Roseau,48.5459,-96.0879,3.2498454577613,0.060606061,202302,MN,42.1
Boone,34.7399,-92.34,3.2491325649356,-0.060518732,202302,IA,42.1
Ford,37.553,-99.6325,3.2441456212922,-0.059907834,202302,KS,42.1
Chisago,45.3364,-92.9675,3.2352941142857,0.058823529,202302,MN,42.1
Barnes,46.6536,-98.1943,3.2312924972789,-0.058333333,202302,ND,42.1
Lycoming,41.1788,-76.8839,3.2306320373291,0.058252427,202302,PA,42.1
McHenry,42.1641,-88.3064,3.2297104660655,-0.058139535,202302,IL,42.1
Pine,45.7575,-92.9624,3.2283347785862,0.057971014,202302,MN,42.1
Portsmouth,36.8035,-76.327,3.2260596178964,-0.057692308,202302,VA,42.1
Tazewell,36.9763,-81.628,3.2260596178964,-0.057692308,202302,IL,42.1
Van Zandt,32.4126,-95.6371,3.2242551694112,-0.057471264,202302,TX,42.1
Kay,36.6806,-97.3063,3.2086166702948,0.055555556,202302,OK,42.1
Phelps,37.6158,-91.9064,3.2086166702948,0.055555556,202302,NE,42.1
Hall,34.1819,-83.9024,3.2061110514827,0.055248619,202302,NE,42.1
Ottawa,36.6296,-94.9432,3.2016700203635,-0.054704595,202302,MI,42.1
Yellow Medicine,44.631,-95.4182,3.2003709128015,0.054545455,202302,MN,42.1
Nassau,30.4193,-81.9724,3.1993612268777,0.054421769,202302,NY,42.1
Meade,37.2701,-100.5732,3.1939870979153,0.053763441,202302,KY,42.1
Nacogdoches,31.3601,-94.4064,3.1880022724799,0.053030303,202302,TX,42.1
Hamilton,30.3387,-82.7765,3.1847473688507,-0.052631579,202302,TN,42.1
Stearns,45.3436,-94.3028,3.1812583499408,0.052204176,202302,MN,42.1
Beaufort,32.1145,-80.8686,3.1797803436593,-0.052023121,202302,SC,42.1
Crow Wing,46.2099,-94.2527,3.1764316110599,-0.051612903,202302,MN,42.1
Smith,31.8394,-89.4049,3.1756336403216,-0.051515152,202302,TX,42.1
Chester,34.5705,-80.9133,3.1737307669283,-0.051282051,202302,PA,42.1
Pickaway,39.5535,-82.7763,3.1737307669283,-0.051282051,202302,OH,42.1
Avoyelles,30.8641,-92.1466,3.1737307669283,0.051282051,202302,LA,42.1
Kingman,37.4344,-98.4171,3.1737307669283,0.051282051,202302,KS,42.1
York,34.8507,-80.9342,3.1737307669283,0.051282051,202302,ME,42.1
Monroe,24.5552,-81.7816,3.1722029237003,-0.051094891,202302,IA,42.1
Wake,35.547,-78.6717,3.1715948966264,-0.051020408,202302,NC,42.1
Dunn,44.7152,-91.9822,3.1701830538914,0.050847458,202302,WI,42.1
Ada,43.4599,-116.244,3.1691804373854,-0.050724638,202302,UT,42.1
Wagoner,35.8507,-95.3183,3.165545254589,0.05027933,202302,OK,42.1
Prince William,38.5223,-77.2936,3.164840925065,0.05019305,202302,VA,42.1
New York,40.7038,-74.0098,3.163265,0.05,202302,NY,42.1
Douglas,33.6634,-84.8639,3.1615713683123,-0.049792531,202302,MN,42.1
Kenai Peninsula,59.4495,-151.7009,3.1533097576904,-0.048780488,202302,AK,42.1
Blount,33.8168,-86.6008,3.1500983889401,0.048387097,202302,TN,42.1
Caddo Parish,32.3161,-93.8881,3.1438285745384,0.047619048,202302,LA,42.1
Fulton,33.5242,-84.679,3.1438285745384,0.047619048,202302,OH,42.1
Dickinson,38.6767,-96.8941,3.1410014523191,-0.047272727,202302,IA,42.1
Cobb,33.7838,-84.5952,3.1392552979592,-0.047058824,202302,GA,42.1
Queens,40.5594,-73.9067,3.1384593925358,0.046961326,202302,NY,42.1
Big Horn,44.2507,-107.6053,3.1347883728524,0.046511628,202302,WY,42.1
Boulder,39.9205,-105.0867,3.1261590871985,-0.045454545,202302,CO,42.1
Sac,42.2653,-95.0852,3.1261590871985,0.045454545,202302,IA,42.1
Washington,30.1669,-96.3977,3.1261590871985,0.045454545,202302,MS,42.1
Norman,47.1588,-96.1309,3.1206208922327,-0.044776119,202302,MN,42.1
Essex,37.7681,-76.7117,3.1179133297052,0.044444444,202302,NJ,42.1
Johnson,32.2532,-97.3678,3.1164960910289,-0.044270833,202302,IA,42.1
Montgomery,30.1199,-95.4247,3.1100260880213,-0.043478261,202302,TN,42.1
Benton,34.6244,-89.1862,3.1100260880213,0.043478261,202302,AR,42.1
Strafford,43.1174,-70.9197,3.1069663770584,-0.043103448,202302,NH,42.1
Itasca,47.0739,-93.1964,3.1062096799649,0.043010753,202302,MN,42.1
Franklin,29.7255,-85.0063,3.1061293694195,-0.043000915,202302,OH,42.1
Decatur,30.7493,-84.4846,3.1000281679793,-0.042253521,202302,IA,42.1
Burleigh,46.6757,-100.2975,3.0984163570475,-0.042056075,202302,ND,42.1
Tuscarawas,40.2739,-81.594,3.096735900926,0.04185022,202302,OH,42.1
Tom Green,31.2346,-100.5203,3.0965307980135,-0.041825095,202302,TX,42.1
Tuolumne,37.8108,-120.2988,3.0893730614708,0.040948276,202302,CA,42.1
Osceola,27.8767,-81.05,3.0882959221991,0.040816327,202302,IA,42.1
Box Butte,42.1149,-102.888,3.0873273221642,0.040697674,202302,NE,42.1
Wyandotte,39.0668,-94.6282,3.0832728641165,-0.040201005,202302,KS,42.1
Lake,28.5494,-81.7729,3.081632,-0.04,202302,SD,42.1
St. Louis,38.4566,-90.3282,3.081632,-0.04,202302,MO,42.1
Comanche,31.7629,-98.3695,3.0809079805964,0.039911308,202302,OK,42.1
Greene,31.0867,-88.7977,3.0806303712533,-0.039877301,202302,MO,42.1
Lancaster,34.5578,-80.5546,3.0794695336667,0.039735099,202302,PA,42.1
Davis,40.6941,-92.258,3.0752294095238,0.039215686,202302,IA,42.1
Ross,39.2039,-82.812,3.0717464559458,-0.038789026,202302,OH,42.1
Santa Fe,35.0776,-106.1872,3.0705898551119,0.038647343,202302,NM,42.1
Shelby,31.7131,-93.9698,3.0702853313687,-0.038610039,202302,IA,42.1
Olmsted,43.8555,-92.4885,3.0700047505844,0.038575668,202302,MN,42.1
Haskell,33.0771,-99.959,3.0690730731554,-0.038461538,202302,OK,42.1
Covington,31.0105,-86.3497,3.0690730731554,0.038461538,202302,AL,42.1
Lancaster,34.5578,-80.5546,3.0681836326406,-0.038352582,202302,NE,42.1
Denton,33.0033,-96.882,3.0675058256783,-0.038269551,202302,TX,42.1
King,33.6206,-100.3229,3.0643159100804,0.037878788,202302,WA,42.1
Burlington,39.5923,-74.451,3.0631490561417,-0.037735849,202302,NJ,42.1
Payne,35.9768,-97.0441,3.0599535241934,-0.037344398,202302,OK,42.1
Chippewa,44.9226,-95.4845,3.0590526632219,-0.037234043,202302,WI,42.1
Franklin,29.7255,-85.0063,3.0586938045539,0.037190083,202302,PA,42.1
Hockley,33.4482,-102.4898,3.0574444441421,-0.037037037,202302,TX,42.1
Sheridan,39.3322,-100.4758,3.0574444441421,-0.037037037,202302,NE,42.1
Washington,30.1669,-96.3977,3.0574444441421,0.037037037,202302,OH,42.1
Washington,30.1669,-96.3977,3.0574444441421,0.037037037,202302,OK,42.1
Dodge,31.938,-83.1837,3.0556633263683,0.036818851,202302,NE,42.1
Westmoreland,38.0181,-76.6861,3.0546706445984,0.036697248,202302,PA,42.1
Randolph,33.1492,-85.5513,3.0519472697588,0.036363636,202302,IL,42.1
Racine,42.666,-88.2749,3.0515326802417,0.036312849,202302,WI,42.1
Jackson,28.7671,-96.6492,3.051178237919,0.03626943,202302,KS,42.1
Clay,29.7683,-81.9907,3.0509978698055,0.036247335,202302,MO,42.1
Kossuth,42.9868,-94.0959,3.0492729726788,0.036036036,202302,IA,42.1
Ellis,32.1482,-96.9612,3.0466464309038,-0.035714286,202302,KS,42.1
James City,37.2235,-76.7833,3.0466464309038,-0.035714286,202302,VA,42.1
Oktibbeha,33.357,-89.0473,3.044066370959,0.03539823,202302,MS,42.1
Trumbull,41.1318,-80.7553,3.0398662796393,-0.034883721,202302,OH,42.1
Carroll,33.3343,-89.757,3.0390408720497,0.034782609,202302,OH,42.1
Morgan,33.5368,-83.3435,3.0385479148526,0.034722222,202302,AL,42.1
Cache,41.56,-111.8297,3.0365931065447,-0.034482759,202302,UT,42.1
Murray,34.402,-97.051,3.0365931065447,0.034482759,202302,GA,42.1
Warren,32.3258,-90.8507,3.0290362417751,-0.033557047,202302,VA,42.1
Franklin,29.7255,-85.0063,3.0272099972789,0.033333333,202302,KY,42.1
Cerro Gordo,42.9137,-93.4773,3.0239511997556,-0.032934132,202302,IA,42.1
Frederick,39.0367,-78.2815,3.0212945680568,0.032608696,202302,MD,42.1
Orange,28.3774,-81.1888,3.0210721834382,-0.032581454,202302,FL,42.1
Dakota,42.2852,-96.7159,3.0194983808312,-0.032388664,202302,NE,42.1
Muscatine,41.3486,-91.1237,3.0191420446229,0.032345013,202302,IA,42.1
Union,29.9315,-82.4255,3.0191420446229,0.032345013,202302,SD,42.1
Washington,30.1669,-96.3977,3.0184322620145,-0.032258065,202302,WI,42.1
Taylor,29.6739,-83.3723,3.0184322620145,0.032258065,202302,TX,42.1
Chesapeake,36.6434,-76.242,3.0150777089822,0.031847134,202302,VA,42.1
Cecil,39.3662,-75.8845,3.0142523830256,0.031746032,202302,MD,42.1
Winnebago,42.2166,-89.0512,3.0142523830256,0.031746032,202302,WI,42.1
Tuscaloosa,33.0618,-87.4422,3.0093204192077,-0.031141869,202302,AL,42.1
Warren,32.3258,-90.8507,3.0087618617318,0.031073446,202302,OH,42.1
Kingfisher,35.7502,-97.93,3.0062784634223,0.030769231,202302,OK,42.1
Broward,25.9812,-80.1484,3.002472724799,-0.03030303,202302,FL,42.1
Buena Vista,37.7396,-79.3523,3,0.02955665,202302,IA,42.1
Gallatin,37.6952,-88.2491,3,-0.029411765,202302,MT,42.1
Des Moines,40.8087,-91.117,3,-0.028753994,202302,IA,42.1
Mills,31.4458,-98.5744,3,0.028037383,202302,IA,42.1
Stanton,37.5451,-101.9109,3,0.027777778,202302,NE,42.1
Palm Beach,26.3446,-80.2109,3,0.02764977,202302,FL,42.1
Lee,26.3398,-81.7787,3,0.027173913,202302,IA,42.1
Douglas,33.6634,-84.8639,3,-0.027027027,202302,WA,42.1
Washington,30.1669,-96.3977,3,0.027027027,202302,VT,42.1
Hocking,39.4174,-82.5923,3,0.026548673,202302,OH,42.1
Minnehaha,43.4775,-96.7041,3,-0.026315789,202302,SD,42.1
Thurston,42.0574,-96.4929,3,-0.026315789,202302,WA,42.1
Gage,40.0451,-96.8019,3,-0.026168224,202302,NE,42.1
Camden,30.7305,-81.5465,3,0.025641026,202302,NJ,42.1
Rio Grande,37.5731,-106.1408,3,-0.025454545,202302,CO,42.1
Fairfield,34.2717,-81.2712,3,-0.025356577,202302,OH,42.1
Spokane,47.2999,-117.1395,3,-0.025252525,202302,WA,42.1
Montgomery,30.1199,-95.4247,3,0.025229358,202302,OH,42.1
Cumberland,34.9536,-78.9354,3,-0.024793388,202302,PA,42.1
New Hanover,33.9927,-77.9099,3,0.024390244,202302,NC,42.1
Geary,39.0299,-96.8396,3,-0.024193548,202302,KS,42.1
Tillman,34.2282,-98.6867,3,0.024096386,202302,OK,42.1
Preble,39.5897,-84.5581,3,0.023529412,202302,OH,42.1
Camp,32.9623,-94.9603,3,-0.022727273,202302,TX,42.1
Tipton,35.4143,-89.8188,3,-0.022727273,202302,TN,42.1
Virginia Beach,36.6224,-76.0249,3,0.022421525,202302,VA,42.1
Canadian,35.3885,-97.7309,3,0.022099448,202302,OK,42.1
Sioux,42.6872,-103.8827,3,0.02173913,202302,IA,42.1
Citrus,28.7304,-82.3077,3,-0.021459227,202302,FL,42.1
Kent,33.2518,-100.5825,3,-0.020833333,202302,DE,42.1
Washington,30.1669,-96.3977,3,0.02,202302,NE,42.1
Douglas,33.6634,-84.8639,3,0.019646365,202302,KS,42.1
Garfield,36.1962,-97.8805,3,-0.019469027,202302,OK,42.1
Platte,39.1776,-94.6321,3,0.019455253,202302,NE,42.1
Luzerne,40.9448,-76.1452,3,0.019230769,202302,PA,42.1
Dawes,42.4439,-103.2985,3,-0.018867925,202302,NE,42.1
Anoka,45.0523,-93.2541,3,0.018226002,202302,MN,42.1
Cameron,25.9017,-97.4975,3,0.018099548,202302,TX,42.1
Otoe,40.5586,-96.0138,3,0.017751479,202302,NE,42.1
Cleveland,33.7588,-92.1939,3,0.017266187,202302,OK,42.1
Cowley,37.0676,-97.0357,3,0.017241379,202302,KS,42.1
Davison,43.5478,-97.9881,3,-0.016666667,202302,SD,42.1
Warren,32.3258,-90.8507,3,0.01618705,202302,IA,42.1
Hardin,30.1491,-94.3733,3,-0.016129032,202302,IA,42.1
Kleberg,27.3217,-97.7787,3,0.016129032,202302,TX,42.1
Mahoning,40.8957,-80.9897,3,-0.015673981,202302,OH,42.1
Platte,39.1776,-94.6321,3,0.015384615,202302,MO,42.1
Tolland,41.629,-72.3646,3,0.015384615,202302,CT,42.1
Caledonia,44.1978,-72.1104,3,-0.015228426,202302,VT,42.1
Kearney,40.3735,-99.1539,3,0.014705882,202302,NE,42.1
Lincoln,31.3795,-90.2867,3,-0.014084507,202302,SD,42.1
Hernando,28.4409,-82.4612,3,-0.01369863,202302,FL,42.1
Riley,39.1153,-96.7101,3,0.011857708,202302,KS,42.1
Dallas,32.1899,-87.0633,3,0.011764706,202302,IA,42.1
York,34.8507,-80.9342,3,-0.011594203,202302,NE,42.1
Wood,32.6439,-95.222,3,-0.011049724,202302,WI,42.1
Hamilton,30.3387,-82.7765,3,-0.010928962,202302,IN,42.1
Alachua,29.4536,-82.1065,3,0.010810811,202302,FL,42.1
Cedar,37.6613,-94.0129,3,-0.01038961,202302,IA,42.1
McPherson,38.206,-97.5088,3,0.009375,202302,KS,42.1
Tarrant,32.5773,-97.1416,3,0.009269988,202302,TX,42.1
Cuming,41.845,-96.7318,3,0.008928571,202302,NE,42.1
Saratoga,42.81,-73.6995,3,0.008474576,202302,NY,42.1
Nemaha,39.6428,-95.8231,3,0.008196721,202302,NE,42.1
Polk,26.4722,-81.8122,3,-0.007994004,202302,IA,42.1
Duval,27.3849,-98.309,3,0.006666667,202302,FL,42.1
Lawrence,31.4036,-90.1864,3,0.00625,202302,PA,42.1
Summit,39.4753,-106.0225,3,-0.005876592,202302,OH,42.1
Williamson,30.4521,-97.7688,3,0.005277045,202302,TX,42.1
Guernsey,39.852,-81.6576,3,-0.004739336,202302,OH,42.1
Leavenworth,39.0014,-95.0391,3,-0.003787879,202302,KS,42.1
Wayne,31.5168,-82.0397,3,0.003436426,202302,NE,42.1
Black Hawk,42.3416,-92.1862,3,0.001627339,202302,IA,42.1
Scott,32.2745,-89.5627,3,0.000856164,202302,IA,42.1
Johnson,32.2532,-97.3678,3,0.000770713,202302,KS,42.1
Adair,35.6826,-94.7611,3,0,202302,KY,42.1
Anchorage,59.8666,-158.5996,3,0,202302,AK,42.1
Barron,45.2462,-91.9742,3,0,202302,WI,42.1
Clinton,36.6857,-85.1407,3,0,202302,IA,42.1
Columbia,29.9207,-82.6879,3,0,202302,NY,42.1
Craig,36.534,-95.2246,3,0,202302,OK,42.1
DeSoto,27.0675,-81.9855,3,0,202302,MS,42.1
Essex,37.7681,-76.7117,3,0,202302,NH,42.1
Fayette,29.6882,-96.9106,3,0,202302,PA,42.1
Gibson,35.8081,-88.7627,3,0,202302,TN,42.1
Grady,30.7462,-84.3125,3,0,202302,OK,42.1
Gregg,32.3836,-94.8653,3,0,202302,TX,42.1
Hancock,30.2391,-89.4595,3,0,202302,IL,42.1
Iron,37.2955,-90.6279,3,0,202302,UT,42.1
La Salle,28.0405,-99.3563,3,0,202302,LA,42.1
Lincoln,31.3795,-90.2867,3,0,202302,WI,42.1
Marshall,33.9517,-96.712,3,0,202302,WV,42.1
McLeod,44.7259,-94.4516,3,0,202302,MN,42.1
Oakland,42.4567,-83.659,3,0,202302,MI,42.1
Okmulgee,35.4551,-95.9498,3,0,202302,OK,42.1
Orange,28.3774,-81.1888,3,0,202302,IN,42.1
Rockdale,33.6111,-84.0683,3,0,202302,GA,42.1
Scott,32.2745,-89.5627,3,0,202302,MN,42.1
