county,lat,lon,bubble,change,week,state,telemed
Crawford,32.7222,-84.0451,3.163265,-0.05,202314,PA,-0.03
Fulton,33.5242,-84.679,3.163265,-0.05,202314,OH,-0.03
Pembina,48.5924,-97.6738,3.163265,-0.05,202314,ND,-0.03
Cass,32.8485,-94.5795,3.163265,0.05,202314,NE,-0.03
Douglas,33.6634,-84.8639,3.163265,0.05,202314,CO,-0.03
Roanoke,37.1549,-80.1215,3.1612343301452,0.049751244,202314,VA,-0.03
Holt,39.9809,-95.1234,3.1596950419706,-0.049562682,202314,NE,-0.03
Pontotoc,34.1617,-89.1795,3.159223758335,-0.04950495,202314,OK,-0.03
Blue Earth,43.8903,-94.1774,3.1575162000575,-0.049295775,202314,MN,-0.03
Guernsey,39.852,-81.6576,3.1548096007994,0.048964218,202314,OH,-0.03
Russell,32.1468,-85.0738,3.1533097576904,-0.048780488,202314,KS,-0.03
Graham,32.797,-109.7522,3.1533097576904,0.048780488,202314,KS,-0.03
Champaign,39.9012,-88.0753,3.1491903442646,0.048275862,202314,OH,-0.03
Noble,36.2753,-97.4526,3.1485120475043,-0.048192771,202314,IN,-0.03
Kent,33.2518,-100.5825,3.1469384,-0.048,202314,RI,-0.03
Queen Anne's,38.9394,-76.3371,3.146697419384,0.04797048,202314,MD,-0.03
Reno,37.7783,-97.9886,3.1457266642379,0.047851563,202314,KS,-0.03
Falls Church,38.8842,-77.1718,3.1438285745384,0.047619048,202314,VA,-0.03
City of Harrisonburg,38.4409,-78.8742,3.1407677125502,0.047244094,202314,VA,-0.03
Davison,43.5478,-97.9881,3.1392552979592,-0.047058824,202314,SD,-0.03
Olmsted,43.8555,-92.4885,3.1392552979592,-0.047058824,202314,MN,-0.03
Steele,43.8826,-93.3195,3.1360540027211,0.046666667,202314,NE,-0.03
Gloucester,37.2585,-76.4959,3.1347883728524,-0.046511628,202314,VA,-0.03
Essex,37.7681,-76.7117,3.1311869942813,0.046070461,202314,MA,-0.03
Allamakee,43.0036,-91.5478,3.1289916053591,-0.045801527,202314,IA,-0.03
Fall River,43.1551,-103.2162,3.1261590871985,-0.045454545,202314,SD,-0.03
Marshall,33.9517,-96.712,3.1261590871985,-0.045454545,202314,KS,-0.03
Montgomery,30.1199,-95.4247,3.1261590871985,0.045454545,202314,IL,-0.03
Winneshiek,43.1339,-91.9134,3.1206208922327,-0.044776119,202314,IA,-0.03
Henrico,37.4638,-77.398,3.1192620782945,-0.044609665,202314,VA,-0.03
Cerro Gordo,42.9137,-93.4773,3.1179133297052,-0.044444444,202314,IA,-0.03
Douglas,33.6634,-84.8639,3.1160622442871,-0.044217687,202314,MN,-0.03
White,34.5839,-83.75,3.1134887802887,-0.043902439,202314,AR,-0.03
Otoe,40.5586,-96.0138,3.1133639471051,-0.043887147,202314,NE,-0.03
Sandoval,35.2339,-106.62,3.1100260880213,-0.043478261,202314,NM,-0.03
Morrison,45.5572,-94.2242,3.1100260880213,0.043478261,202314,MN,-0.03
Providence,41.7312,-71.5468,3.1100260880213,0.043478261,202314,RI,-0.03
Rio Grande,37.5731,-106.1408,3.1083197134223,0.043269231,202314,CO,-0.03
Marshall,33.9517,-96.712,3.1078351889141,0.043209877,202314,KY,-0.03
Passaic,40.8344,-74.1377,3.1074726649244,0.043165468,202314,NJ,-0.03
Wichita,33.8579,-98.8081,3.1074726649244,0.043165468,202314,TX,-0.03
Williams,41.4425,-84.7349,3.1057906904291,-0.042959427,202314,OH,-0.03
Cottonwood,43.8831,-95.1373,3.0993355446275,-0.042168675,202314,MN,-0.03
McLennan,31.2533,-97.41,3.0952375027211,-0.041666667,202314,TX,-0.03
Lancaster,34.5578,-80.5546,3.0869082918119,-0.040646343,202314,NE,-0.03
Wyandotte,39.0668,-94.6282,3.081632,-0.04,202314,KS,-0.03
Jefferson,28.883,-81.3087,3.081632,0.04,202314,IA,-0.03
Stearns,45.3436,-94.3028,3.0761737482311,0.039331367,202314,MN,-0.03
Dallas,32.1899,-87.0633,3.0743351934785,0.039106145,202314,TX,-0.03
Craighead,35.7456,-90.5507,3.0725616675737,-0.038888889,202314,AR,-0.03
O'Brien,42.9444,-95.5515,3.0705898551119,-0.038647343,202314,IA,-0.03
Dallas,32.1899,-87.0633,3.0652772039618,-0.037996546,202314,IA,-0.03
Cumberland,34.9536,-78.9354,3.06122375,0.0375,202314,ME,-0.03
Lincoln,31.3795,-90.2867,3.0574444441421,-0.037037037,202314,SD,-0.03
Elko,40.3995,-115.2312,3.0574444441421,0.037037037,202314,NV,-0.03
Sioux,42.6872,-103.8827,3.0569971932617,0.036982249,202314,IA,-0.03
Matanuska-Susitna Borough,61.5214,-149.9544,3.0546706445984,-0.036697248,202314,AK,-0.03
Adams,31.4706,-91.4044,3.0519472697588,-0.036363636,202314,IN,-0.03
San Bernardino,33.6736,-116.2951,3.0519472697588,0.036363636,202314,CA,-0.03
Washington,30.1669,-96.3977,3.0519472697588,0.036363636,202314,MD,-0.03
Churchill,39.4703,-118.7861,3.0437015122655,-0.035353535,202314,NV,-0.03
Allegany,39.4774,-79.0594,3.0415315765127,-0.035087719,202314,MD,-0.03
Nantucket,41.2639,-69.9626,3.0415315765127,0.035087719,202314,MA,-0.03
Cowley,37.0676,-97.0357,3.0396921074705,-0.034862385,202314,KS,-0.03
Tulsa,35.9183,-95.7988,3.0395397966191,0.034843727,202314,OK,-0.03
Christian,36.6543,-87.4606,3.0365931065447,0.034482759,202314,KY,-0.03
Cameron,25.9017,-97.4975,3.0356257718213,0.034364261,202314,TX,-0.03
Henry,31.3534,-85.3323,3.0346650656975,0.034246575,202314,IN,-0.03
Box Butte,42.1149,-102.888,3.0338468254853,-0.034146341,202314,NE,-0.03
Hunterdon,40.3731,-74.9266,3.0294966355685,-0.033613445,202314,NJ,-0.03
Des Moines,40.8087,-91.117,3.0279679678472,0.033426184,202314,IA,-0.03
Scott,32.2745,-89.5627,3.0260320330889,0.033189033,202314,IA,-0.03
Harlan,36.7521,-83.4629,3.0227491783205,-0.032786885,202314,NE,-0.03
Phillips,34.1335,-90.9751,3.0227491783205,-0.032786885,202314,AR,-0.03
Denver,39.6431,-104.8987,3.0212945680568,-0.032608696,202314,CO,-0.03
Okaloosa,30.3935,-86.4958,3.0205731690725,-0.032520325,202314,FL,-0.03
Lawrence,31.4036,-90.1864,3.0205731690725,0.032520325,202314,AL,-0.03
Butler,31.545,-86.7356,3.0184322620145,0.032258065,202314,KY,-0.03
Sherburne,45.3136,-93.5814,3.0175855318853,-0.032154341,202314,MN,-0.03
Crawford,32.7222,-84.0451,3.0172243140236,-0.032110092,202314,KS,-0.03
Cumberland,34.9536,-78.9354,3.0163256,-0.032,202314,PA,-0.03
Greene,31.0867,-88.7977,3.0128884180451,-0.031578947,202314,IA,-0.03
Polk,26.4722,-81.8122,3.0115387470029,0.031413613,202314,MN,-0.03
Sheridan,39.3322,-100.4758,3.010203125,-0.03125,202314,NE,-0.03
Williamson,30.4521,-97.7688,3.0096349674833,0.031180401,202314,TX,-0.03
Dickinson,38.6767,-96.8941,3.0086186366333,-0.031055901,202314,IA,-0.03
Mercer,37.2698,-81.2223,3.0079455725483,-0.030973451,202314,KY,-0.03
Multnomah,45.4446,-122.5372,3.0062784634223,-0.030769231,202314,OR,-0.03
St. Croix,44.9408,-92.2848,3.0062784634223,-0.030769231,202314,WI,-0.03
Walton,30.2835,-86.0305,3.0062784634223,-0.030769231,202314,FL,-0.03
Orange,28.3774,-81.1888,3.0062784634223,0.030769231,202314,CA,-0.03
Tarrant,32.5773,-97.1416,3.0046618687967,0.030571199,202314,TX,-0.03
Augusta,37.9705,-79.2233,3.002472724799,0.03030303,202314,VA,-0.03
Greene,31.0867,-88.7977,3.002472724799,0.03030303,202314,OH,-0.03
Kennebec,44.1634,-69.9581,2.999999,-0.03,202314,ME,-0.03
Shelby,31.7131,-93.9698,2.999999,-0.03,202314,AL,-0.03
Furnas,40.1063,-99.9715,3,0.029411765,202314,NE,-0.03
Moultrie,39.4796,-88.5242,3,0.02919708,202314,IL,-0.03
Fillmore,40.4065,-97.4427,3,-0.029126214,202314,NE,-0.03
Wapello,40.9261,-92.2268,3,0.029040404,202314,IA,-0.03
Codington,44.8858,-97.4442,3,0.028901734,202314,SD,-0.03
Dorchester,32.9336,-80.1026,3,0.028571429,202314,SC,-0.03
Nassau,30.4193,-81.9724,3,-0.028455285,202314,NY,-0.03
Travis,30.1204,-97.7433,3,-0.028150134,202314,TX,-0.03
Payette,43.959,-116.8048,3,-0.028070175,202314,ID,-0.03
Lyon,37.0619,-88.1498,3,-0.027863777,202314,KS,-0.03
St. Tammany,30.2726,-89.729,3,-0.027777778,202314,LA,-0.03
Washington,30.1669,-96.3977,3,-0.027777778,202314,UT,-0.03
Camp,32.9623,-94.9603,3,0.027777778,202314,TX,-0.03
Madison,30.3979,-83.2844,3,0.027607362,202314,NE,-0.03
Erie,41.3111,-82.6126,3,0.02739726,202314,OH,-0.03
Lawrence,31.4036,-90.1864,3,0.02739726,202314,SD,-0.03
Mayes,36.1669,-95.3416,3,0.02739726,202314,OK,-0.03
Norfolk,36.8294,-76.2701,3,0.027272727,202314,VA,-0.03
Trempealeau,44.0218,-91.4282,3,-0.025641026,202314,WI,-0.03
St. Louis,38.4566,-90.3282,3,0.025568182,202314,MN,-0.03
Butler,31.545,-86.7356,3,-0.025,202314,NE,-0.03
Franklin,29.7255,-85.0063,3,-0.025,202314,MA,-0.03
Carver,44.7169,-93.6879,3,0.025,202314,MN,-0.03
Baker,30.2041,-82.4287,3,-0.024691358,202314,FL,-0.03
Cabarrus,35.2477,-80.5319,3,-0.024390244,202314,NC,-0.03
Hockley,33.4482,-102.4898,3,-0.024390244,202314,TX,-0.03
Sangamon,39.5394,-89.7621,3,0.024390244,202314,IL,-0.03
Twin Falls,42.218,-114.5942,3,-0.024335031,202314,ID,-0.03
Vernon,30.9243,-93.2749,3,0.024096386,202314,MO,-0.03
Clinton,36.6857,-85.1407,3,0.024038462,202314,IA,-0.03
Campbell,36.3028,-84.203,3,-0.023809524,202314,KY,-0.03
Muskogee,35.3631,-95.2607,3,-0.023809524,202314,OK,-0.03
Grant,31.5,-92.4005,3,-0.023529412,202314,WA,-0.03
Black Hawk,42.3416,-92.1862,3,0.02349486,202314,IA,-0.03
Grundy,35.2402,-85.8228,3,-0.023391813,202314,IA,-0.03
Howard,32.1105,-101.3669,3,-0.023255814,202314,NE,-0.03
Phelps,37.6158,-91.9064,3,0.023255814,202314,NE,-0.03
Rutland,43.3583,-73.0129,3,0.02295082,202314,VT,-0.03
Clay,29.7683,-81.9907,3,-0.022763367,202314,MO,-0.03
Benton,34.6244,-89.1862,3,-0.022727273,202314,IA,-0.03
Story,41.8765,-93.6812,3,0.022504892,202314,IA,-0.03
Marion,28.9782,-81.8932,3,0.022222222,202314,IN,-0.03
Buffalo,40.6861,-99.0693,3,-0.022099448,202314,NE,-0.03
Pasco,27.8633,-82.3499,3,-0.02189781,202314,FL,-0.03
Thurston,42.0574,-96.4929,3,-0.02173913,202314,WA,-0.03
Franklin,29.7255,-85.0063,3,0.021621622,202314,VA,-0.03
City of Richmond,37.4955,-77.471,3,-0.021097046,202314,VA,-0.03
Harrison,30.3598,-89.1646,3,-0.020833333,202314,MO,-0.03
Buchanan,37.1134,-82.1501,3,0.020746888,202314,IA,-0.03
Fairfax,38.6929,-77.204,3,0.020676692,202314,VA,-0.03
Tillman,34.2282,-98.6867,3,-0.020408163,202314,OK,-0.03
Delaware,36.1662,-94.8547,3,0.020408163,202314,PA,-0.03
Meade,37.2701,-100.5732,3,0.02027027,202314,KY,-0.03
Hubbard,46.9319,-94.846,3,0.02,202314,MN,-0.03
Kalamazoo,42.1209,-85.5024,3,-0.019125683,202314,MI,-0.03
Lincoln,31.3795,-90.2867,3,0.018867925,202314,MS,-0.03
Gage,40.0451,-96.8019,3,-0.01843318,202314,NE,-0.03
Bergen,40.7898,-74.1343,3,-0.018181818,202314,NJ,-0.03
Clay,29.7683,-81.9907,3,-0.018018018,202314,IA,-0.03
Steele,43.8826,-93.3195,3,0.017621145,202314,MN,-0.03
Warren,32.3258,-90.8507,3,-0.01754386,202314,IA,-0.03
Boone,34.7399,-92.34,3,0.01744186,202314,NE,-0.03
Saline,34.4508,-92.6547,3,0.017391304,202314,NE,-0.03
Douglas,33.6634,-84.8639,3,0.017365475,202314,NE,-0.03
Dutchess,41.5097,-73.9634,3,-0.017241379,202314,NY,-0.03
Johnson,32.2532,-97.3678,3,-0.017125382,202314,KS,-0.03
Denton,33.0033,-96.882,3,-0.016839378,202314,TX,-0.03
Adair,35.6826,-94.7611,3,0.016393443,202314,IA,-0.03
Norman,47.1588,-96.1309,3,0.016129032,202314,MN,-0.03
Dunn,44.7152,-91.9822,3,0.015873016,202314,WI,-0.03
Franklin,29.7255,-85.0063,3,0.015873016,202314,IA,-0.03
Scott,32.2745,-89.5627,3,-0.015037594,202314,MN,-0.03
Smith,31.8394,-89.4049,3,0.014319809,202314,TX,-0.03
Marion,28.9782,-81.8932,3,-0.013953488,202314,MD,-0.03
Hillsborough,27.6784,-82.4787,3,-0.013856813,202314,FL,-0.03
Montgomery,30.1199,-95.4247,3,0.013404826,202314,PA,-0.03
Minnehaha,43.4775,-96.7041,3,-0.013293944,202314,SD,-0.03
Boone,34.7399,-92.34,3,-0.013227513,202314,IA,-0.03
Maricopa,32.9306,-112.7468,3,0.012746234,202314,AZ,-0.03
Rio Arriba,35.9866,-106.0654,3,0.012658228,202314,NM,-0.03
Middlesex,37.5512,-76.3844,3,-0.0125,202314,MA,-0.03
Caldwell,29.6826,-97.6499,3,0.0125,202314,KY,-0.03
Nemaha,39.6428,-95.8231,3,0.012345679,202314,NE,-0.03
Milwaukee,42.8892,-87.9027,3,-0.01216545,202314,WI,-0.03
Virginia Beach,36.6224,-76.0249,3,-0.012077295,202314,VA,-0.03
Suffolk,40.6443,-73.1613,3,0.012072435,202314,NY,-0.03
Licking,39.9337,-82.4724,3,0.012048193,202314,OH,-0.03
Bucks,40.0933,-74.8991,3,-0.011925043,202314,PA,-0.03
Mille Lacs,45.5851,-93.5961,3,0.011764706,202314,MN,-0.03
Cook,31.0403,-83.3915,3,-0.011258956,202314,IL,-0.03
Wayne,31.5168,-82.0397,3,-0.010638298,202314,OH,-0.03
Logan,35.1304,-93.7116,3,0.010638298,202314,OK,-0.03
Payne,35.9768,-97.0441,3,-0.010416667,202314,OK,-0.03
Sedgwick,37.5054,-97.3408,3,-0.01008273,202314,KS,-0.03
Kingfisher,35.7502,-97.93,3,0.00990099,202314,OK,-0.03
Clay,29.7683,-81.9907,3,0.009615385,202314,KS,-0.03
Ford,37.553,-99.6325,3,-0.009469697,202314,KS,-0.03
Cambria,40.2799,-78.8032,3,-0.009345794,202314,PA,-0.03
Chesterfield,34.4606,-80.2544,3,0.009345794,202314,VA,-0.03
York,34.8507,-80.9342,3,-0.009009009,202314,SC,-0.03
Geary,39.0299,-96.8396,3,-0.008849558,202314,KS,-0.03
Cleveland,33.7588,-92.1939,3,-0.008726696,202314,OK,-0.03
Adams,31.4706,-91.4044,3,-0.008474576,202314,OH,-0.03
Greenup,38.4322,-82.8094,3,-0.008333333,202314,KY,-0.03
Roseau,48.5459,-96.0879,3,-0.008264463,202314,MN,-0.03
Madison,30.3979,-83.2844,3,0.008,202314,OH,-0.03
Clay,29.7683,-81.9907,3,0.007575758,202314,MN,-0.03
Kenosha,42.5001,-88.08,3,0.007462687,202314,WI,-0.03
Hocking,39.4174,-82.5923,3,0.007246377,202314,OH,-0.03
Woodward,36.214,-99.1145,3,0.007117438,202314,OK,-0.03
Lee,26.3398,-81.7787,3,0.006849315,202314,IL,-0.03
Worcester,38.0452,-75.4108,3,-0.006802721,202314,MD,-0.03
Warren,32.3258,-90.8507,3,0.006651885,202314,OH,-0.03
Greene,31.0867,-88.7977,3,-0.006586169,202314,MO,-0.03
Hardin,30.1491,-94.3733,3,-0.006134969,202314,TN,-0.03
Sarpy,41.0765,-96.1438,3,-0.005991801,202314,NE,-0.03
Loudoun,38.8976,-77.5092,3,0.005882353,202314,VA,-0.03
St. Lucie,27.2606,-80.4771,3,-0.005181347,202314,FL,-0.03
Barton,37.3995,-94.1027,3,0.004889976,202314,KS,-0.03
Cass,32.8485,-94.5795,3,0.004597701,202314,MO,-0.03
Cass,32.8485,-94.5795,3,0.004545455,202314,IA,-0.03
Pulaski,32.2778,-83.4948,3,-0.004504505,202314,KY,-0.03
Alachua,29.4536,-82.1065,3,-0.004310345,202314,FL,-0.03
Lyon,37.0619,-88.1498,3,0.00310559,202314,MN,-0.03
Polk,26.4722,-81.8122,3,-0.002966809,202314,IA,-0.03
Rogers,36.1503,-95.5205,3,0.002890173,202314,OK,-0.03
Linn,38.0718,-94.7008,3,0.002699055,202314,IA,-0.03
Oklahoma,34.506,-97.1131,3,-0.00030581,202314,OK,-0.03
Atlantic,39.3194,-74.5356,3,0,202314,NJ,-0.03
Benton,34.6244,-89.1862,3,0,202314,OK,-0.03
Boise,43.6498,-116.4306,3,0,202314,ID,-0.03
Carroll,33.3343,-89.757,3,0,202314,OH,-0.03
Charleston,32.6529,-80.1829,3,0,202314,SC,-0.03
Cherokee,31.4885,-94.9399,3,0,202314,OK,-0.03
Clark,33.8309,-93.1263,3,0,202314,KY,-0.03
Colfax,36.35,-104.7931,3,0,202314,NE,-0.03
Ellis,32.1482,-96.9612,3,0,202314,KS,-0.03
Essex,37.7681,-76.7117,3,0,202314,NJ,-0.03
Fort Bend,29.3327,-95.7702,3,0,202314,TX,-0.03
Jefferson,28.883,-81.3087,3,0,202314,KS,-0.03
Kidder,46.8336,-99.6019,3,0,202314,ND,-0.03
Labette,37.0418,-95.0796,3,0,202314,KS,-0.03
Lehigh,40.4734,-75.5261,3,0,202314,PA,-0.03
Los Angeles,33.332,-118.3437,3,0,202314,CA,-0.03
Madison,30.3979,-83.2844,3,0,202314,LA,-0.03
Manitowoc,43.9217,-87.7673,3,0,202314,WI,-0.03
McCracken,37.0368,-88.5934,3,0,202314,KY,-0.03
McKinley,35.0684,-108.8336,3,0,202314,NM,-0.03
Middlesex,37.5512,-76.3844,3,0,202314,NJ,-0.03
Monona,41.9186,-95.829,3,0,202314,IA,-0.03
Ness,38.4388,-99.9029,3,0,202314,KS,-0.03
New Hanover,33.9927,-77.9099,3,0,202314,NC,-0.03
Oldham,35.1916,-102.2118,3,0,202314,KY,-0.03
Pike,31.0217,-90.479,3,0,202314,MS,-0.03
St. Lawrence,44.1408,-74.9125,3,0,202314,NY,-0.03
Suffolk,40.6443,-73.1613,3,0,202314,MA,-0.03
Tipton,35.4143,-89.8188,3,0,202314,TN,-0.03
Washington,30.1669,-96.3977,3,0,202314,PA,-0.03
Wayne,31.5168,-82.0397,3,0,202314,MI,-0.03
Wood,32.6439,-95.222,3,0,202314,WV,-0.03
