county,lat,lon,bubble,change,week,state,telemed
Wayne,31.5168,-82.0397,3.1438285745384,0.047619048,202235,NE,0.11
Jackson,28.7671,-96.6492,3.1413760253396,-0.047318612,202235,KS,0.11
Stephens,32.6886,-98.659,3.1354688165606,0.046594982,202235,OK,0.11
Rio Arriba,35.9866,-106.0654,3.1318676910518,0.046153846,202235,NM,0.11
Greene,31.0867,-88.7977,3.1294795339634,-0.045861298,202235,MO,0.11
Lancaster,34.5578,-80.5546,3.1289916053591,-0.045801527,202235,PA,0.11
Hancock,30.2391,-89.4595,3.1261590871985,0.045454545,202235,IL,0.11
Lake,28.5494,-81.7729,3.1254856639283,-0.045372051,202235,IL,0.11
Putnam,25.7964,-80.3849,3.1188113825015,0.044554455,202235,OH,0.11
Ada,43.4599,-116.244,3.1160622442871,-0.044217687,202235,WA,0.11
Laramie,41.0428,-104.2765,3.1139263739852,0.043956044,202235,WY,0.11
Clark,33.8309,-93.1263,3.112244375,-0.04375,202235,NV,0.11
Thurston,42.0574,-96.4929,3.1100260880213,-0.043478261,202235,NE,0.11
Halifax,36.0594,-77.4061,3.1100260880213,0.043478261,202235,VA,0.11
Barnes,46.6536,-98.1943,3.1049557154519,-0.042857143,202235,ND,0.11
Cumberland,34.9536,-78.9354,3.1049557154519,0.042857143,202235,PA,0.11
Kossuth,42.9868,-94.0959,3.1035335379791,0.042682927,202235,IA,0.11
McHenry,42.1641,-88.3064,3.1007771997341,-0.042345277,202235,IL,0.11
Nacogdoches,31.3601,-94.4064,3.1000281679793,-0.042253521,202235,TX,0.11
Tazewell,36.9763,-81.628,3.1000281679793,-0.042253521,202235,IL,0.11
Kent,33.2518,-100.5825,3.0980958005831,-0.042016807,202235,RI,0.11
King,33.6206,-100.3229,3.0888198101399,-0.040880503,202235,WA,0.11
Winchester,39.1676,-78.1686,3.0882959221991,-0.040816327,202235,VA,0.11
Rutherford,35.2247,-81.8851,3.0882959221991,0.040816327,202235,TN,0.11
Preble,39.5897,-84.5581,3.0873273221642,-0.040697674,202235,OH,0.11
Franklin,29.7255,-85.0063,3.0860445983453,-0.040540541,202235,TN,0.11
Dodge,31.938,-83.1837,3.0857653155257,0.040506329,202235,NE,0.11
Defiance,41.2799,-84.3626,3.085597976039,-0.04048583,202235,OH,0.11
Wapello,40.9261,-92.2268,3.0843568850501,0.040333797,202235,IA,0.11
Butler,31.545,-86.7356,3.0834435505562,-0.040221914,202235,KS,0.11
Harris,29.5564,-95.144,3.081958858532,0.04004004,202235,TX,0.11
City of Alexandria,38.8013,-77.0707,3.081632,-0.04,202235,VA,0.11
Crawford,32.7222,-84.0451,3.081632,0.04,202235,PA,0.11
Okfuskee,35.3416,-96.1136,3.0773355245972,0.039473684,202235,OK,0.11
Allegany,39.4774,-79.0594,3.0752294095238,-0.039215686,202235,MD,0.11
Adams,31.4706,-91.4044,3.0752294095238,0.039215686,202235,OH,0.11
Mahaska,41.2117,-92.4362,3.0752294095238,0.039215686,202235,IA,0.11
Oldham,35.1916,-102.2118,3.0752294095238,0.039215686,202235,KY,0.11
Wyandotte,39.0668,-94.6282,3.0744466959932,-0.039119804,202235,KS,0.11
Bucks,40.0933,-74.8991,3.0735860392742,0.039014374,202235,PA,0.11
Pinellas,27.6705,-82.7119,3.0733938098858,-0.038990826,202235,FL,0.11
Arapahoe,39.5805,-104.9011,3.0731506496687,0.038961039,202235,CO,0.11
Clayton,33.4429,-84.3136,3.0690730731554,-0.038461538,202235,IA,0.11
Kingfisher,35.7502,-97.93,3.0690730731554,-0.038461538,202235,OK,0.11
Pulaski,32.2778,-83.4948,3.0690730731554,-0.038461538,202235,AR,0.11
Stearns,45.3436,-94.3028,3.0690730731554,0.038461538,202235,MN,0.11
Kimball,41.2139,-103.9075,3.0650987378972,0.037974684,202235,NE,0.11
Cherokee,31.4885,-94.9399,3.0628075363229,0.037694013,202235,IA,0.11
Davison,43.5478,-97.9881,3.0590526632219,-0.037234043,202235,SD,0.11
Venango,41.2002,-79.8734,3.0574444441421,0.037037037,202235,PA,0.11
Ada,43.4599,-116.244,3.0568855846241,0.036968577,202235,ID,0.11
Pennington,43.7994,-102.5353,3.0552213244898,0.036764706,202235,SD,0.11
Warren,32.3258,-90.8507,3.0549763275302,0.036734694,202235,KY,0.11
Dorchester,32.9336,-80.1026,3.0537573182678,-0.036585366,202235,SC,0.11
Kitsap,47.4179,-122.631,3.0519472697588,-0.036363636,202235,WA,0.11
Waukesha,42.8809,-88.4674,3.051178237919,0.03626943,202235,WI,0.11
Payette,43.959,-116.8048,3.0466464309038,0.035714286,202235,ID,0.11
Minnehaha,43.4775,-96.7041,3.0457238147378,0.035601266,202235,SD,0.11
Gage,40.0451,-96.8019,3.0445787241569,0.035460993,202235,NE,0.11
Stafford,37.9433,-98.9481,3.0415315765127,-0.035087719,202235,VA,0.11
Allen,30.4607,-92.8693,3.0398662796393,-0.034883721,202235,IN,0.11
Knox,33.4183,-99.8137,3.0378116913155,-0.034632035,202235,TN,0.11
Dallas,32.1899,-87.0633,3.0350217692543,0.034290271,202235,TX,0.11
Bonneville,43.3861,-111.2527,3.0333943174397,-0.034090909,202235,ID,0.11
Madison,30.3979,-83.2844,3.0328921112237,0.034029389,202235,NE,0.11
Breckinridge,37.6194,-86.4491,3.0318220332065,0.033898305,202235,KY,0.11
Madison,30.3979,-83.2844,3.029240675297,-0.03358209,202235,MS,0.11
Matanuska-Susitna Borough,61.5214,-149.9544,3.0272099972789,-0.033333333,202235,AK,0.11
Mendocino,38.8251,-123.5399,3.0272099972789,0.033333333,202235,CA,0.11
Pottawattamie,41.1916,-95.4314,3.0225184508093,0.032758621,202235,IA,0.11
Dallas,32.1899,-87.0633,3.0224913323267,0.032755299,202235,IA,0.11
Sequoyah,35.3898,-94.4462,3.0193794986933,0.032374101,202235,OK,0.11
Marshall,33.9517,-96.712,3.0184322620145,0.032258065,202235,IA,0.11
Suffolk,40.6443,-73.1613,3.016515723257,-0.03202329,202235,NY,0.11
Bexar,29.1733,-98.4723,3.015284860883,0.03187251,202235,TX,0.11
Winona,43.9148,-91.394,3.0150777089822,-0.031847134,202235,MN,0.11
Chickasaw,33.8066,-89.0256,3.0142523830256,0.031746032,202235,IA,0.11
Tulsa,35.9183,-95.7988,3.0139431327317,0.031708149,202235,OK,0.11
Clay,29.7683,-81.9907,3.010203125,-0.03125,202235,NE,0.11
Jefferson,28.883,-81.3087,3.010203125,-0.03125,202235,IA,0.11
Guilford,35.9345,-79.7019,3.0092105085365,-0.031128405,202235,NC,0.11
Franklin,29.7255,-85.0063,3.0086186366333,0.031055901,202235,IA,0.11
Woods,36.5858,-98.8487,3.0075731954555,-0.030927835,202235,OK,0.11
Fairfax,38.6929,-77.204,3.0073131861872,0.030895984,202235,VA,0.11
Anderson,31.648,-95.5551,3.0062784634223,0.030769231,202235,KY,0.11
Martin,27.0595,-80.1364,3.0062784634223,0.030769231,202235,MN,0.11
Boone,34.7399,-92.34,3.0032246218721,-0.030395137,202235,KY,0.11
Seminole,28.6133,-81.2581,3.002472724799,0.03030303,202235,FL,0.11
Summit,39.4753,-106.0225,3.0017719544738,0.030217186,202235,OH,0.11
Comanche,31.7629,-98.3695,3,-0.029411765,202235,OK,0.11
Palo Alto,42.9417,-94.6746,3,-0.029411765,202235,IA,0.11
Dane,42.8669,-89.5377,3,-0.029126214,202235,WI,0.11
Tulare,35.805,-119.1315,3,-0.028818444,202235,CA,0.11
Cerro Gordo,42.9137,-93.4773,3,0.028720627,202235,IA,0.11
Miami,38.4102,-94.8718,3,-0.028571429,202235,KS,0.11
Richland,32.3331,-91.7976,3,-0.028455285,202235,OH,0.11
Douglas,33.6634,-84.8639,3,-0.028268551,202235,MN,0.11
Allen,30.4607,-92.8693,3,0.028169014,202235,KS,0.11
Twin Falls,42.218,-114.5942,3,0.028019925,202235,ID,0.11
Canadian,35.3885,-97.7309,3,0.027863777,202235,OK,0.11
Hays,29.8754,-97.9404,3,-0.027777778,202235,TX,0.11
Canyon,43.3784,-116.5489,3,0.027777778,202235,ID,0.11
Anne Arundel,38.7361,-76.5835,3,-0.027058824,202235,MD,0.11
Cabarrus,35.2477,-80.5319,3,-0.026666667,202235,NC,0.11
Bartow,34.12,-84.757,3,-0.026315789,202235,GA,0.11
Beaver,36.5996,-100.7103,3,-0.026315789,202235,PA,0.11
Muskegon,43.1443,-86.1388,3,-0.025974026,202235,MI,0.11
Madison,30.3979,-83.2844,3,-0.025641026,202235,KY,0.11
Nantucket,41.2639,-69.9626,3,0.025641026,202235,MA,0.11
Butler,31.545,-86.7356,3,0.025316456,202235,PA,0.11
Muskingum,39.8,-81.891,3,-0.025125628,202235,OH,0.11
Prince William,38.5223,-77.2936,3,-0.024911032,202235,VA,0.11
Polk,26.4722,-81.8122,3,-0.024630542,202235,FL,0.11
Johnson,32.2532,-97.3678,3,-0.024397413,202235,KS,0.11
Horry,33.6211,-78.9632,3,0.024390244,202235,SC,0.11
Seneca,41.0182,-82.9899,3,0.024193548,202235,OH,0.11
Reno,37.7783,-97.9886,3,-0.024186047,202235,KS,0.11
Mayes,36.1669,-95.3416,3,-0.024096386,202235,OK,0.11
Merrick,40.9856,-98.2217,3,0.023809524,202235,NE,0.11
Santa Fe,35.0776,-106.1872,3,-0.023696682,202235,NM,0.11
Anoka,45.0523,-93.2541,3,-0.023575639,202235,MN,0.11
York,34.8507,-80.9342,3,-0.023255814,202235,ME,0.11
Oklahoma,34.506,-97.1131,3,0.023255814,202235,KS,0.11
Union,29.9315,-82.4255,3,0.023255814,202235,IA,0.11
Beaufort,32.1145,-80.8686,3,-0.023054755,202235,SC,0.11
Bennington,42.7562,-73.0679,3,-0.02283105,202235,VT,0.11
Caldwell,29.6826,-97.6499,3,-0.02259887,202235,KY,0.11
Hopkins,33.0107,-95.4734,3,0.02244898,202235,KY,0.11
Lake,28.5494,-81.7729,3,0.022058824,202235,IN,0.11
Lowndes,30.6906,-83.1753,3,0.021978022,202235,MS,0.11
Stark,40.6514,-81.3076,3,0.021108179,202235,OH,0.11
Douglas,33.6634,-84.8639,3,-0.02109657,202235,NE,0.11
Scott,32.2745,-89.5627,3,0.020708083,202235,IA,0.11
Creek,35.7551,-96.5658,3,-0.020618557,202235,OK,0.11
Cook,31.0403,-83.3915,3,0.020084567,202235,IL,0.11
Racine,42.666,-88.2749,3,-0.019723866,202235,WI,0.11
Larimer,40.2993,-105.1055,3,-0.019607843,202235,CO,0.11
Lake,28.5494,-81.7729,3,0.019607843,202235,SD,0.11
Shawnee,38.9045,-95.7015,3,-0.019493177,202235,KS,0.11
Sarpy,41.0765,-96.1438,3,0.019454123,202235,NE,0.11
Ottawa,36.6296,-94.9432,3,0.019417476,202235,OK,0.11
Champaign,39.9012,-88.0753,3,-0.019230769,202235,OH,0.11
Goshen,41.6423,-104.1974,3,0.019230769,202235,WY,0.11
Spokane,47.2999,-117.1395,3,0.018957346,202235,WA,0.11
Logan,35.1304,-93.7116,3,0.018691589,202235,KY,0.11
Monroe,24.5552,-81.7816,3,-0.01863354,202235,IN,0.11
Rogers,36.1503,-95.5205,3,0.018518519,202235,OK,0.11
Franklin,29.7255,-85.0063,3,-0.018209408,202235,OH,0.11
Virginia Beach,36.6224,-76.0249,3,0.018072289,202235,VA,0.11
Tarrant,32.5773,-97.1416,3,-0.018060837,202235,TX,0.11
Norfolk,36.8294,-76.2701,3,-0.018018018,202235,MA,0.11
Whatcom,48.6752,-122.1914,3,-0.018018018,202235,WA,0.11
Clarke,31.4258,-87.6822,3,0.017647059,202235,IA,0.11
Shelby,31.7131,-93.9698,3,0.016969697,202235,TN,0.11
Cedar,37.6613,-94.0129,3,0.016786571,202235,IA,0.11
Linn,38.0718,-94.7008,3,0.016751978,202235,IA,0.11
Jasper,30.3129,-94.0731,3,0.016483516,202235,MO,0.11
Warren,32.3258,-90.8507,3,-0.016129032,202235,VA,0.11
Carroll,33.3343,-89.757,3,0.015936255,202235,IA,0.11
Nicollet,44.2172,-94.0942,3,0.015384615,202235,MN,0.11
Hocking,39.4174,-82.5923,3,0.015267176,202235,OH,0.11
Wichita,33.8579,-98.8081,3,0.015151515,202235,TX,0.11
New Haven,41.2175,-73.0549,3,-0.014925373,202235,CT,0.11
Fort Bend,29.3327,-95.7702,3,0.014925373,202235,TX,0.11
Queens,40.5594,-73.9067,3,-0.014840183,202235,NY,0.11
Inyo,35.9021,-116.1544,3,0.01459854,202235,CA,0.11
Broward,25.9812,-80.1484,3,0.014492754,202235,FL,0.11
Gregg,32.3836,-94.8653,3,0.014354067,202235,TX,0.11
Guernsey,39.852,-81.6576,3,-0.014285714,202235,OH,0.11
Yellowstone,45.6745,-108.769,3,-0.013793103,202235,MT,0.11
Woodbury,42.2408,-95.9486,3,0.013452915,202235,IA,0.11
Bryan,31.8962,-81.294,3,-0.012820513,202235,OK,0.11
Dauphin,40.2041,-76.7331,3,-0.0125,202235,PA,0.11
Yellow Medicine,44.631,-95.4182,3,-0.0125,202235,MN,0.11
Kanawha,38.0505,-81.4227,3,0.0125,202235,WV,0.11
Pine,45.7575,-92.9624,3,0.0125,202235,MN,0.11
Norman,47.1588,-96.1309,3,-0.012345679,202235,MN,0.11
Ventura,34.0324,-119.1343,3,-0.01183432,202235,CA,0.11
Washington,30.1669,-96.3977,3,-0.01183432,202235,VT,0.11
Platte,39.1776,-94.6321,3,0.011804384,202235,NE,0.11
Logan,35.1304,-93.7116,3,-0.011627907,202235,OK,0.11
Daviess,37.6206,-87.0591,3,0.011627907,202235,MO,0.11
Monroe,24.5552,-81.7816,3,-0.011494253,202235,PA,0.11
Grady,30.7462,-84.3125,3,0.011494253,202235,OK,0.11
Dakota,42.2852,-96.7159,3,-0.011477762,202235,MN,0.11
Baxter,36.0068,-92.3917,3,-0.011363636,202235,AR,0.11
Ottawa,36.6296,-94.9432,3,-0.011299435,202235,MI,0.11
Chippewa,44.9226,-95.4845,3,0.011210762,202235,WI,0.11
Kane,37.0475,-112.5263,3,0.010893246,202235,IL,0.11
Sunflower,33.349,-90.6051,3,-0.010752688,202235,MS,0.11
Johnson,32.2532,-97.3678,3,-0.010683761,202235,IA,0.11
Galveston,29.2205,-94.9444,3,0.010638298,202235,TX,0.11
Marion,28.9782,-81.8932,3,0.010638298,202235,OH,0.11
Jackson,28.7671,-96.6492,3,-0.010029499,202235,MO,0.11
Seward,37.0216,-100.938,3,-0.01,202235,NE,0.11
Clay,29.7683,-81.9907,3,-0.009375,202235,MO,0.11
Barron,45.2462,-91.9742,3,0.009259259,202235,WI,0.11
Boone,34.7399,-92.34,3,-0.008810573,202235,NE,0.11
San Diego,32.5626,-117.043,3,-0.00862069,202235,CA,0.11
Bell,30.7991,-97.4263,3,-0.008547009,202235,TX,0.11
Lawrence,31.4036,-90.1864,3,0.008333333,202235,AL,0.11
Wright,37.0687,-92.4082,3,0.008130081,202235,MN,0.11
Cass,32.8485,-94.5795,3,-0.0078125,202235,MO,0.11
Tuscarawas,40.2739,-81.594,3,0.007751938,202235,OH,0.11
Portage,41.0328,-81.2484,3,-0.007246377,202235,OH,0.11
Lancaster,34.5578,-80.5546,3,-0.007039775,202235,NE,0.11
Washington,30.1669,-96.3977,3,-0.006369427,202235,OK,0.11
Polk,26.4722,-81.8122,3,-0.006352459,202235,IA,0.11
Mercer,37.2698,-81.2223,3,-0.005988024,202235,KY,0.11
Hillsborough,27.6784,-82.4787,3,0.005847953,202235,NH,0.11
Fall River,43.1551,-103.2162,3,0.005464481,202235,SD,0.11
Franklin,29.7255,-85.0063,3,-0.004878049,202235,VA,0.11
Grundy,35.2402,-85.8228,3,-0.004878049,202235,IA,0.11
Olmsted,43.8555,-92.4885,3,0.004878049,202235,MN,0.11
Sedgwick,37.5054,-97.3408,3,-0.004491413,202235,KS,0.11
Polk,26.4722,-81.8122,3,-0.004366812,202235,MN,0.11
Westmoreland,38.0181,-76.6861,3,0.004115226,202235,PA,0.11
Hall,34.1819,-83.9024,3,-0.0036,202235,NE,0.11
Cambria,40.2799,-78.8032,3,-0.003584229,202235,PA,0.11
Fairfield,34.2717,-81.2712,3,0.002828854,202235,OH,0.11
Bergen,40.7898,-74.1343,3,0.002237136,202235,NJ,0.11
Lincoln,31.3795,-90.2867,3,-0.002227171,202235,NE,0.11
Albany,41.0528,-105.4462,3,0,202235,WY,0.11
Androscoggin,43.9684,-70.1846,3,0,202235,ME,0.11
Berkeley,32.9185,-80.022,3,0,202235,SC,0.11
Berrien,31.0825,-83.2143,3,0,202235,MI,0.11
Brazoria,28.9541,-95.3597,3,0,202235,TX,0.11
Camden,30.7305,-81.5465,3,0,202235,NJ,0.11
Charleston,32.6529,-80.1829,3,0,202235,SC,0.11
Chester,34.5705,-80.9133,3,0,202235,SC,0.11
Chesterfield,34.4606,-80.2544,3,0,202235,VA,0.11
Clark,33.8309,-93.1263,3,0,202235,WA,0.11
Colfax,36.35,-104.7931,3,0,202235,NE,0.11
Fayette,29.6882,-96.9106,3,0,202235,KY,0.11
Garfield,36.1962,-97.8805,3,0,202235,NE,0.11
Garvin,34.4719,-97.3879,3,0,202235,OK,0.11
Graves,36.5603,-88.5692,3,0,202235,KY,0.11
Itasca,47.0739,-93.1964,3,0,202235,MN,0.11
Johnson,32.2532,-97.3678,3,0,202235,NE,0.11
Mercer,37.2698,-81.2223,3,0,202235,OH,0.11
Montgomery,30.1199,-95.4247,3,0,202235,TN,0.11
Phelps,37.6158,-91.9064,3,0,202235,MO,0.11
Roanoke,37.1549,-80.1215,3,0,202235,VA,0.11
Sagadahoc,43.7688,-69.815,3,0,202235,ME,0.11
Santa Clara,37.0095,-121.5705,3,0,202235,CA,0.11
Sheridan,39.3322,-100.4758,3,0,202235,WY,0.11
Spotsylvania,38.0641,-77.6586,3,0,202235,VA,0.11
Wasco,44.8892,-120.7914,3,0,202235,OR,0.11
Waseca,43.8937,-93.4995,3,0,202235,MN,0.11
Winnebago,42.2166,-89.0512,3,0,202235,WI,0.11
Worcester,38.0452,-75.4108,3,0,202235,RI,0.11
