county,lat,lon,bubble,change,week,state,telemed
Warren,32.3258,-90.8507,3.5943177544154,0.102803738,202301,OH,-0.95
Stanton,37.5451,-101.9109,3.57143,-0.1,202301,NE,-0.95
Cheshire,42.7544,-72.019,3.57143,0.1,202301,NH,-0.95
Clinton,36.6857,-85.1407,3.5627763224057,0.098939929,202301,IA,-0.95
Buffalo,40.6861,-99.0693,3.5616115990883,-0.098797251,202301,NE,-0.95
Baxter,36.0068,-92.3917,3.5508933984341,0.097484277,202301,AR,-0.95
Hocking,39.4174,-82.5923,3.5476534009907,0.097087379,202301,OH,-0.95
Rock,42.5083,-89.0318,3.5450967778802,-0.096774194,202301,MN,-0.95
Ross,39.2039,-82.812,3.5426382776357,0.096473029,202301,OH,-0.95
Defiance,41.2799,-84.3626,3.5403838925444,-0.096196868,202301,OH,-0.95
Creek,35.7551,-96.5658,3.5350331187833,0.095541401,202301,OK,-0.95
O'Brien,42.9444,-95.5515,3.5314368912545,0.095100865,202301,IA,-0.95
Cass,32.8485,-94.5795,3.5300968365797,-0.094936709,202301,MO,-0.95
Shelby,31.7131,-93.9698,3.5280954076655,-0.094691535,202301,TN,-0.95
Fillmore,40.4065,-97.4427,3.5234105877551,-0.094117647,202301,NE,-0.95
Cleveland,33.7588,-92.1939,3.5194058197145,0.093627065,202301,OK,-0.95
Cerro Gordo,42.9137,-93.4773,3.5020686276644,0.091503268,202301,IA,-0.95
Auglaize,40.391,-84.3729,3.4991507785289,-0.091145833,202301,OH,-0.95
Daviess,37.6206,-87.0591,3.4972181825603,0.090909091,202301,KY,-0.95
Dakota,42.2852,-96.7159,3.4939417196558,0.090507726,202301,NE,-0.95
Butler,31.545,-86.7356,3.4916383466012,-0.090225564,202301,KS,-0.95
Codington,44.8858,-97.4442,3.4861417926287,-0.089552239,202301,SD,-0.95
Butler,31.545,-86.7356,3.4807266675737,0.088888889,202301,PA,-0.95
Blair,40.2711,-78.4588,3.4772380731554,-0.088461538,202301,PA,-0.95
Brazoria,28.9541,-95.3597,3.4649521760426,-0.086956522,202301,TX,-0.95
Canadian,35.3885,-97.7309,3.4559893950938,-0.085858586,202301,OK,-0.95
Linn,38.0718,-94.7008,3.4516453113254,0.085326438,202301,IA,-0.95
Clay,29.7683,-81.9907,3.4504135918049,-0.085175553,202301,MO,-0.95
Ashland,40.6361,-82.2356,3.4353749972789,0.083333333,202301,OH,-0.95
Avoyelles,30.8641,-92.1466,3.4353749972789,0.083333333,202301,LA,-0.95
Kingman,37.4344,-98.4171,3.4353749972789,0.083333333,202301,KS,-0.95
Holt,39.9809,-95.1234,3.4332016002869,-0.083067093,202301,NE,-0.95
Dakota,42.2852,-96.7159,3.4261933745837,-0.082208589,202301,MN,-0.95
Humboldt,40.0231,-124.0139,3.4169891885273,0.081081081,202301,IA,-0.95
Warren,32.3258,-90.8507,3.4101796330562,-0.080246914,202301,VA,-0.95
Ford,37.553,-99.6325,3.404914924967,0.07960199,202301,KS,-0.95
Shawnee,38.9045,-95.7015,3.4006670946689,0.079081633,202301,KS,-0.95
Audubon,41.5524,-94.974,3.3912012993374,-0.077922078,202301,IA,-0.95
Dodge,31.938,-83.1837,3.3900233351474,0.077777778,202301,NE,-0.95
Hall,34.1819,-83.9024,3.3833372740787,-0.076958739,202301,NE,-0.95
Lawrence,31.4036,-90.1864,3.3830461544741,-0.076923077,202301,SD,-0.95
Otoe,40.5586,-96.0138,3.3790464966593,0.076433121,202301,NE,-0.95
Nantucket,41.2639,-69.9626,3.3762206560781,0.076086957,202301,MA,-0.95
Talladega,33.1717,-86.2713,3.3711981122834,-0.075471698,202301,AL,-0.95
Tippecanoe,40.247,-86.725,3.3695419338161,0.075268817,202301,IN,-0.95
Camp,32.9623,-94.9603,3.3524146365356,0.073170732,202301,TX,-0.95
Carroll,33.3343,-89.757,3.3475975793285,-0.072580645,202301,OH,-0.95
Cherry,42.2403,-100.2595,3.3381928536443,-0.071428571,202301,NE,-0.95
Cuming,41.845,-96.7318,3.3309344391227,-0.070539419,202301,NE,-0.95
Greenville,34.6578,-82.2441,3.328737295091,0.07027027,202301,SC,-0.95
Bell,30.7991,-97.4263,3.3279631611887,-0.070175439,202301,TX,-0.95
Houston,31.0507,-85.3154,3.3180862049261,-0.068965517,202301,GA,-0.95
Saline,34.4508,-92.6547,3.3132743559044,-0.068376068,202301,IL,-0.95
Cuyahoga,41.3132,-81.8285,3.2993200027211,-0.066666667,202301,OH,-0.95
Powhatan,37.5421,-77.9189,3.2993200027211,-0.066666667,202301,VA,-0.95
Bronx,40.8085,-73.9198,3.2993200027211,0.066666667,202301,NY,-0.95
Licking,39.9337,-82.4724,3.2993200027211,0.066666667,202301,OH,-0.95
Decatur,30.7493,-84.4846,3.2921592131042,-0.065789474,202301,IA,-0.95
Webster,31.8939,-84.5112,3.2874891279503,0.065217391,202301,IA,-0.95
Lycoming,41.1788,-76.8839,3.2745827302412,-0.063636364,202301,PA,-0.95
Douglas,33.6634,-84.8639,3.2671080780659,-0.062720723,202301,NE,-0.95
Richardson,40.0536,-95.4292,3.26530625,-0.0625,202301,NE,-0.95
Larimer,40.2993,-105.1055,3.2607911532599,0.061946903,202301,CO,-0.95
Beaver,36.5996,-100.7103,3.2563552650197,0.061403509,202301,PA,-0.95
Manatee,27.3648,-82.1849,3.254893879217,0.06122449,202301,FL,-0.95
Curry,34.3841,-103.3154,3.2498454577613,-0.060606061,202301,OR,-0.95
Taylor,29.6739,-83.3723,3.2498454577613,-0.060606061,202301,TX,-0.95
Washington,30.1669,-96.3977,3.2498454577613,-0.060606061,202301,UT,-0.95
San Mateo,37.2065,-122.3649,3.2498454577613,0.060606061,202301,CA,-0.95
Tulare,35.805,-119.1315,3.2403311152847,-0.059440559,202301,CA,-0.95
St. Landry,30.3884,-92.0934,3.2352941142857,-0.058823529,202301,LA,-0.95
Chautauqua,37.0262,-96.1783,3.2352941142857,0.058823529,202301,KS,-0.95
City of Alexandria,38.8013,-77.0707,3.2352941142857,0.058823529,202301,VA,-0.95
Major,36.2341,-98.3374,3.2352941142857,0.058823529,202301,OK,-0.95
Olmsted,43.8555,-92.4885,3.2339527942994,-0.058659218,202301,MN,-0.95
Woodward,36.214,-99.1145,3.2331310846847,-0.058558559,202301,OK,-0.95
Monmouth,40.1077,-74.0635,3.2288629440962,-0.058035714,202301,NJ,-0.95
Sac,42.2653,-95.0852,3.2215742845481,-0.057142857,202301,IA,-0.95
Douglas,33.6634,-84.8639,3.2215742845481,0.057142857,202301,WA,-0.95
Chesterfield,34.4606,-80.2544,3.2171735882942,0.056603774,202301,VA,-0.95
Hardin,30.1491,-94.3733,3.2107260425249,0.055813953,202301,TN,-0.95
Ottawa,36.6296,-94.9432,3.2104907027492,-0.055785124,202301,MI,-0.95
Chisago,45.3364,-92.9675,3.2086166702948,-0.055555556,202301,MN,-0.95
Adams,31.4706,-91.4044,3.2086166702948,0.055555556,202301,OH,-0.95
Hamilton,30.3387,-82.7765,3.2086166702948,0.055555556,202301,TN,-0.95
Johnson,32.2532,-97.3678,3.2086166702948,0.055555556,202301,NE,-0.95
Jones,31.4555,-89.302,3.2086166702948,0.055555556,202301,IA,-0.95
Kosciusko,41.0743,-85.8792,3.2086166702948,0.055555556,202301,IN,-0.95
Rankin,32.0627,-89.9929,3.2086166702948,0.055555556,202301,MS,-0.95
York,34.8507,-80.9342,3.2003709128015,-0.054545455,202301,SC,-0.95
Reno,37.7783,-97.9886,3.1983561124019,-0.054298643,202301,KS,-0.95
Greene,31.0867,-88.7977,3.1903001597969,0.053311793,202301,MO,-0.95
Washington,30.1669,-96.3977,3.1847473688507,-0.052631579,202301,OH,-0.95
Davison,43.5478,-97.9881,3.1847473688507,0.052631579,202301,SD,-0.95
Douglas,33.6634,-84.8639,3.179955764813,0.05204461,202301,OR,-0.95
Yellow Medicine,44.631,-95.4182,3.1773396557354,-0.051724138,202301,MN,-0.95
Carroll,33.3343,-89.757,3.1752698510204,0.051470588,202301,IA,-0.95
New Hanover,33.9927,-77.9099,3.1737307669283,0.051282051,202301,NC,-0.95
Cambria,40.2799,-78.8032,3.1727572117703,-0.051162791,202301,PA,-0.95
Smith,31.8394,-89.4049,3.1710643311062,0.050955414,202301,TX,-0.95
Christian,36.6543,-87.4606,3.1701830538914,0.050847458,202301,MO,-0.95
Duval,27.3849,-98.309,3.1684316423663,-0.050632911,202301,FL,-0.95
Hamilton,30.3387,-82.7765,3.1666949574344,0.050420168,202301,IA,-0.95
Sumner,36.3047,-86.6211,3.1605619191242,-0.049668874,202301,KS,-0.95
Craighead,35.7456,-90.5507,3.1582259255228,0.049382716,202301,AR,-0.95
Delaware,36.1662,-94.8547,3.1559763404519,-0.049107143,202301,OH,-0.95
Scotts Bluff,41.7469,-103.4164,3.1481061927182,0.048143054,202301,NE,-0.95
Kent,33.2518,-100.5825,3.1475663455259,0.048076923,202301,RI,-0.95
Stearns,45.3436,-94.3028,3.1343683629041,-0.046460177,202301,MN,-0.95
Houston,31.0507,-85.3154,3.129563305748,0.04587156,202301,AL,-0.95
Johnson,32.2532,-97.3678,3.1233197363558,0.045106726,202301,KS,-0.95
Harrison,30.3598,-89.1646,3.1179133297052,0.044444444,202301,MO,-0.95
York,34.8507,-80.9342,3.116908313189,-0.04432133,202301,NE,-0.95
Chippewa,44.9226,-95.4845,3.1082198436101,-0.043256997,202301,WI,-0.95
Lancaster,34.5578,-80.5546,3.092891721323,0.04137931,202301,PA,-0.95
Moultrie,39.4796,-88.5242,3.0924264458762,0.041322314,202301,IL,-0.95
Kennebec,44.1634,-69.9581,3.090578078837,0.04109589,202301,ME,-0.95
Bannock,42.3195,-111.9781,3.0866045680721,0.040609137,202301,ID,-0.95
Winston,32.9789,-89.1221,3.081632,-0.04,202301,AL,-0.95
Portage,41.0328,-81.2484,3.078399006668,-0.03960396,202301,OH,-0.95
La Salle,28.0405,-99.3563,3.0690730731554,0.038461538,202301,LA,-0.95
Norfolk,36.8294,-76.2701,3.0666763364387,-0.038167939,202301,MA,-0.95
Sherburne,45.3136,-93.5814,3.0654008779568,0.038011696,202301,MN,-0.95
Henry,31.3534,-85.3323,3.0637962180758,0.037815126,202301,IA,-0.95
Randolph,33.1492,-85.5513,3.0631490561417,0.037735849,202301,IL,-0.95
Ellis,32.1482,-96.9612,3.0574444441421,0.037037037,202301,KS,-0.95
Baltimore,39.207,-76.4456,3.0506040722135,0.036199095,202301,MD,-0.95
Montgomery,30.1199,-95.4247,3.0501590335874,-0.036144578,202301,IL,-0.95
Knox,33.4183,-99.8137,3.0466464309038,0.035714286,202301,IN,-0.95
Pierce,31.2931,-82.2617,3.0466464309038,0.035714286,202301,WI,-0.95
Madison,30.3979,-83.2844,3.0453506702948,0.035555556,202301,IA,-0.95
Passaic,40.8344,-74.1377,3.0398662796393,0.034883721,202301,NJ,-0.95
Lee,26.3398,-81.7787,3.0390408720497,-0.034782609,202301,IL,-0.95
Berkeley,32.9185,-80.022,3.0365931065447,-0.034482759,202301,SC,-0.95
Allen,30.4607,-92.8693,3.0365931065447,0.034482759,202301,OH,-0.95
Winnebago,42.2166,-89.0512,3.0365931065447,0.034482759,202301,IA,-0.95
Trempealeau,44.0218,-91.4282,3.0318220332065,-0.033898305,202301,WI,-0.95
Ohio,37.3418,-86.77,3.0318220332065,0.033898305,202301,KY,-0.95
Frederick,39.0367,-78.2815,3.0302674143545,0.033707865,202301,MD,-0.95
Franklin,29.7255,-85.0063,3.0205731690725,0.032520325,202301,VA,-0.95
Clarke,31.4258,-87.6822,3.0184322620145,-0.032258065,202301,IA,-0.95
Essex,37.7681,-76.7117,3.0184322620145,0.032258065,202301,NH,-0.95
Nicollet,44.2172,-94.0942,3.0184322620145,0.032258065,202301,MN,-0.95
Litchfield,41.5287,-73.3609,3.0167442303506,-0.032051282,202301,CT,-0.95
Broward,25.9812,-80.1484,3.010203125,0.03125,202301,FL,-0.95
Wasco,44.8892,-120.7914,3.010203125,0.03125,202301,OR,-0.95
Dawson,32.5273,-101.716,3.0068317147532,0.030837004,202301,NE,-0.95
Teton,43.4528,-110.7393,3.002472724799,0.03030303,202301,ID,-0.95
El Paso,31.4407,-106.0765,3,0.029411765,202301,CO,-0.95
Union,29.9315,-82.4255,3,0.028571429,202301,IA,-0.95
Washington,30.1669,-96.3977,3,0.028571429,202301,OK,-0.95
Minnehaha,43.4775,-96.7041,3,0.028138528,202301,SD,-0.95
Graves,36.5603,-88.5692,3,-0.027777778,202301,KY,-0.95
Steele,43.8826,-93.3195,3,-0.027173913,202301,NE,-0.95
Fairfax,38.6929,-77.204,3,-0.026898734,202301,VA,-0.95
Sequoyah,35.3898,-94.4462,3,0.025830258,202301,OK,-0.95
Brown,31.5176,-99.1277,3,0.025641026,202301,WI,-0.95
Bristol,36.595,-82.1819,3,-0.025316456,202301,VA,-0.95
Boise,43.6498,-116.4306,3,-0.025,202301,ID,-0.95
Oklahoma,34.506,-97.1131,3,-0.023809524,202301,KS,-0.95
Tipton,35.4143,-89.8188,3,0.023255814,202301,TN,-0.95
Kenton,38.8394,-84.5069,3,-0.022222222,202301,KY,-0.95
Wayne,31.5168,-82.0397,3,0.02173913,202301,MI,-0.95
Campbell,36.3028,-84.203,3,-0.021052632,202301,KY,-0.95
Canyon,43.3784,-116.5489,3,-0.021052632,202301,ID,-0.95
Lincoln,31.3795,-90.2867,3,-0.020618557,202301,MS,-0.95
Lyon,37.0619,-88.1498,3,-0.020477816,202301,KS,-0.95
Gregory,43.0351,-98.8308,3,-0.020408163,202301,SD,-0.95
Bryan,31.8962,-81.294,3,0.020408163,202301,OK,-0.95
Franklin,29.7255,-85.0063,3,-0.020242915,202301,PA,-0.95
Davis,40.6941,-92.258,3,0.02,202301,IA,-0.95
Lehigh,40.4734,-75.5261,3,-0.019607843,202301,PA,-0.95
Cass,32.8485,-94.5795,3,-0.019417476,202301,ND,-0.95
Hillsborough,27.6784,-82.4787,3,-0.019417476,202301,NH,-0.95
Franklin,29.7255,-85.0063,3,0.018181818,202301,VT,-0.95
Woodbury,42.2408,-95.9486,3,0.016646849,202301,IA,-0.95
Indian River,27.5885,-80.3923,3,0.016129032,202301,FL,-0.95
Hardin,30.1491,-94.3733,3,-0.015873016,202301,IA,-0.95
Richmond,33.2941,-82.203,3,-0.015625,202301,NY,-0.95
Chippewa,44.9226,-95.4845,3,0.014705882,202301,MN,-0.95
Allen,30.4607,-92.8693,3,0.014492754,202301,KS,-0.95
Roanoke,37.1549,-80.1215,3,-0.013888889,202301,VA,-0.95
Daviess,37.6206,-87.0591,3,0.013157895,202301,MO,-0.95
Greenup,38.4322,-82.8094,3,-0.012987013,202301,KY,-0.95
Cochise,31.3373,-109.9413,3,-0.012345679,202301,AZ,-0.95
Scott,32.2745,-89.5627,3,-0.012269939,202301,MN,-0.95
Saunders,41.0541,-96.3904,3,0.012269939,202301,NE,-0.95
McLean,37.4177,-87.2736,3,-0.011235955,202301,KY,-0.95
Rosebud,45.2862,-106.5095,3,-0.010526316,202301,MT,-0.95
Hennepin,44.8261,-93.3538,3,-0.010204082,202301,MN,-0.95
Luzerne,40.9448,-76.1452,3,-0.00952381,202301,PA,-0.95
Lancaster,34.5578,-80.5546,3,-0.009283247,202301,NE,-0.95
Mills,31.4458,-98.5744,3,-0.009259259,202301,IA,-0.95
Saratoga,42.81,-73.6995,3,-0.008403361,202301,NY,-0.95
Geary,39.0299,-96.8396,3,0.008130081,202301,KS,-0.95
Okaloosa,30.3935,-86.4958,3,-0.0078125,202301,FL,-0.95
Plymouth,41.6618,-70.8164,3,0.007326007,202301,IA,-0.95
Ada,43.4599,-116.244,3,-0.007194245,202301,UT,-0.95
Westmoreland,38.0181,-76.6861,3,-0.006833713,202301,PA,-0.95
Lake,28.5494,-81.7729,3,0.006726457,202301,IL,-0.95
Cass,32.8485,-94.5795,3,0.006666667,202301,IA,-0.95
Washington,30.1669,-96.3977,3,-0.003007519,202301,MN,-0.95
Camden,30.7305,-81.5465,3,0,202301,NJ,-0.95
Colfax,36.35,-104.7931,3,0,202301,NE,-0.95
Delaware,36.1662,-94.8547,3,0,202301,NY,-0.95
Edgar,39.5525,-87.9352,3,0,202301,IL,-0.95
Etowah,33.8979,-86.0245,3,0,202301,AL,-0.95
Fayette,29.6882,-96.9106,3,0,202301,PA,-0.95
Goshen,41.6423,-104.1974,3,0,202301,WY,-0.95
Haines,59.2519,-135.542,3,0,202301,AK,-0.95
Lawrence,31.4036,-90.1864,3,0,202301,PA,-0.95
Lebanon,40.2236,-76.538,3,0,202301,PA,-0.95
Marion,28.9782,-81.8932,3,0,202301,KY,-0.95
Phelps,37.6158,-91.9064,3,0,202301,MO,-0.95
Pike,31.0217,-90.479,3,0,202301,OH,-0.95
Sacramento,38.157,-121.6066,3,0,202301,CA,-0.95
Salem,37.2853,-80.0692,3,0,202301,VA,-0.95
Schuylkill,40.5545,-76.2038,3,0,202301,PA,-0.95
Simpson,31.8277,-90.0088,3,0,202301,KY,-0.95
Washington,30.1669,-96.3977,3,0,202301,ID,-0.95
Washington,30.1669,-96.3977,3,0,202301,MS,-0.95
Westchester,40.9002,-73.781,3,0,202301,CT,-0.95
Winnebago,42.2166,-89.0512,3,0,202301,WI,-0.95
