county,lat,lon,bubble,change,week,state,telemed
Trempealeau,44.0218,-91.4282,3.6079820900396,0.104477612,202251,WI,0.02
Saunders,41.0541,-96.3904,3.6054437527211,0.104166667,202251,NE,0.02
Crawford,32.7222,-84.0451,3.6032350657832,0.103896104,202251,PA,0.02
Dunn,44.7152,-91.9822,3.5995793114708,-0.103448276,202251,WI,0.02
Cuyahoga,41.3132,-81.8285,3.5954397020408,-0.102941176,202251,OH,0.02
Winona,43.9148,-91.394,3.5811482127308,-0.101190476,202251,MN,0.02
Morgan,33.5368,-83.3435,3.5777581411802,0.100775194,202251,AL,0.02
Chester,34.5705,-80.9133,3.57143,-0.1,202251,SC,0.02
Delaware,36.1662,-94.8547,3.5644923541886,-0.099150142,202251,OK,0.02
Sedgwick,37.5054,-97.3408,3.5600556251285,-0.098606645,202251,KS,0.02
Hocking,39.4174,-82.5923,3.5590613596784,-0.098484848,202251,OH,0.02
Winneshiek,43.1339,-91.9134,3.5580475431248,-0.098360656,202251,IA,0.02
Holt,39.9809,-95.1234,3.5575939003805,0.098305085,202251,NE,0.02
Oldham,35.1916,-102.2118,3.5554235319728,-0.098039216,202251,KY,0.02
El Paso,31.4407,-106.0765,3.5450967778802,0.096774194,202251,CO,0.02
Lawrence,31.4036,-90.1864,3.5419240950086,-0.096385542,202251,AL,0.02
Prince William,38.5223,-77.2936,3.5419240950086,-0.096385542,202251,VA,0.02
Rockland,41.0103,-73.925,3.5408721884972,-0.096256684,202251,NY,0.02
Tipton,35.4143,-89.8188,3.5400326910518,-0.096153846,202251,TN,0.02
Defiance,41.2799,-84.3626,3.5341027801355,-0.095427435,202251,OH,0.02
Taylor,29.6739,-83.3723,3.5325571409135,-0.095238095,202251,TX,0.02
DuPage,41.7074,-87.9756,3.5284652622986,0.094736842,202251,IL,0.02
Caledonia,44.1978,-72.1104,3.528139775201,-0.09469697,202251,VT,0.02
Saline,34.4508,-92.6547,3.5264354332637,0.094488189,202251,IL,0.02
Douglas,33.6634,-84.8639,3.5213810199458,-0.093869026,202251,NE,0.02
Montgomery,30.1199,-95.4247,3.5154073537415,-0.093137255,202251,PA,0.02
Union,29.9315,-82.4255,3.511320193514,-0.09263658,202251,SD,0.02
Iredell,35.5432,-80.8473,3.5069828934479,0.092105263,202251,NC,0.02
Henry,31.3534,-85.3323,3.5024443680368,-0.091549296,202251,IA,0.02
Summit,39.4753,-106.0225,3.5016250584323,-0.091448931,202251,OH,0.02
Adams,31.4706,-91.4044,3.5010934724996,-0.091383812,202251,NE,0.02
Stanton,37.5451,-101.9109,3.4807266675737,-0.088888889,202251,NE,0.02
Tate,34.6323,-89.8855,3.4734704,-0.088,202251,MS,0.02
Harrison,30.3598,-89.1646,3.4727527479704,-0.087912088,202251,IA,0.02
Adair,35.6826,-94.7611,3.4649521760426,0.086956522,202251,KY,0.02
Marshall,33.9517,-96.712,3.4621574784509,-0.086614173,202251,KY,0.02
Mecklenburg,35.0552,-80.8195,3.4555811892773,-0.085808581,202251,NC,0.02
Lincoln,31.3795,-90.2867,3.4548114309038,-0.085714286,202251,SD,0.02
Ellis,32.1482,-96.9612,3.4479262016417,-0.084870849,202251,KS,0.02
Tolland,41.629,-72.3646,3.4449563359586,-0.084507042,202251,CT,0.02
Mille Lacs,45.5851,-93.5961,3.4435710810917,-0.084337349,202251,MN,0.02
Lancaster,34.5578,-80.5546,3.4430185399679,-0.084269663,202251,PA,0.02
O'Brien,42.9444,-95.5515,3.437405675297,0.08358209,202251,IA,0.02
Franklin,29.7255,-85.0063,3.4353749972789,-0.083333333,202251,MO,0.02
Multnomah,45.4446,-122.5372,3.4291339421831,0.082568807,202251,OR,0.02
Muskingum,39.8,-81.891,3.4255159431332,-0.082125604,202251,OH,0.02
Carver,44.7169,-93.6879,3.4195546524917,-0.081395349,202251,MN,0.02
Caldwell,29.6826,-97.6499,3.4169891885273,-0.081081081,202251,KY,0.02
Koochiching,47.844,-94.2043,3.4134306427913,-0.080645161,202251,MN,0.02
Daviess,37.6206,-87.0591,3.408164,0.08,202251,MO,0.02
Clay,29.7683,-81.9907,3.400168782347,-0.07902059,202251,MO,0.02
Davidson,35.6196,-80.0959,3.3986796658142,-0.078838174,202251,TN,0.02
Douglas,33.6634,-84.8639,3.3956509100849,-0.078467153,202251,KS,0.02
Itasca,47.0739,-93.1964,3.3953588272109,-0.078431373,202251,MN,0.02
Saline,34.4508,-92.6547,3.3946211995862,-0.078341014,202251,AR,0.02
Madison,30.3979,-83.2844,3.394080348308,0.07827476,202251,NE,0.02
Hamilton,30.3387,-82.7765,3.3919531882472,-0.078014184,202251,IA,0.02
Collin,33.0139,-96.4377,3.3897028276628,-0.077738516,202251,TX,0.02
Covington,31.0105,-86.3497,3.3830461544741,-0.076923077,202251,AL,0.02
Garfield,36.1962,-97.8805,3.3830461544741,-0.076923077,202251,NE,0.02
Hays,29.8754,-97.9404,3.3830461544741,0.076923077,202251,TX,0.02
Boone,34.7399,-92.34,3.3809530027211,-0.076666667,202251,IA,0.02
Nemaha,39.6428,-95.8231,3.3701431526978,-0.075342466,202251,NE,0.02
Jasper,30.3129,-94.0731,3.3654401857715,-0.074766355,202251,MO,0.02
Buffalo,40.6861,-99.0693,3.3649652123243,-0.074708171,202251,NE,0.02
Franklin,29.7255,-85.0063,3.3597888882842,0.074074074,202251,VT,0.02
Gray,35.2273,-100.7592,3.3524146365356,0.073170732,202251,KS,0.02
Chester,34.5705,-80.9133,3.3507055762109,-0.072961373,202251,PA,0.02
Greenup,38.4322,-82.8094,3.3452180753381,-0.072289157,202251,KY,0.02
Carroll,33.3343,-89.757,3.3423877694318,-0.071942446,202251,OH,0.02
Nolan,32.082,-100.3111,3.3381928536443,-0.071428571,202251,TX,0.02
Pine,45.7575,-92.9624,3.3313329387755,-0.070588235,202251,MN,0.02
Hall,34.1819,-83.9024,3.3226021424861,-0.069518717,202251,NE,0.02
Platte,39.1776,-94.6321,3.3211682506778,-0.069343066,202251,NE,0.02
Story,41.8765,-93.6812,3.3190750581083,-0.069086651,202251,IA,0.02
Champaign,39.9012,-88.0753,3.2993200027211,-0.066666667,202251,OH,0.02
Nottoway,37.0916,-77.9851,3.2993200027211,0.066666667,202251,VA,0.02
Citrus,28.7304,-82.3077,3.2948223101366,-0.066115702,202251,FL,0.02
Leavenworth,39.0014,-95.0391,3.2944171165778,-0.066066066,202251,KS,0.02
Van Zandt,32.4126,-95.6371,3.2941858502888,-0.066037736,202251,TX,0.02
Pontotoc,34.1617,-89.1795,3.2874891279503,0.065217391,202251,OK,0.02
Custer,35.5115,-98.9795,3.2857145,0.065,202251,NE,0.02
Cass,32.8485,-94.5795,3.2846113524545,-0.064864865,202251,IA,0.02
Waukesha,42.8809,-88.4674,3.275469721766,-0.06374502,202251,WI,0.02
Linn,38.0718,-94.7008,3.2736541875194,-0.063522618,202251,IA,0.02
Addison,43.7837,-73.2949,3.2717645549987,-0.063291139,202251,VT,0.02
Kossuth,42.9868,-94.0959,3.2690855558579,-0.062962963,202251,IA,0.02
Cherry,42.2403,-100.2595,3.26530625,0.0625,202251,NE,0.02
Sarpy,41.0765,-96.1438,3.2641089877688,-0.062353336,202251,NE,0.02
Oakland,42.4567,-83.659,3.260046390911,-0.06185567,202251,MI,0.02
Chisago,45.3364,-92.9675,3.2515168934363,-0.060810811,202251,MN,0.02
Fillmore,40.4065,-97.4427,3.244898,-0.06,202251,NE,0.02
Winnebago,42.2166,-89.0512,3.2424611978069,-0.059701493,202251,WI,0.02
Manassas,38.7447,-77.4872,3.2352941142857,-0.058823529,202251,VA,0.02
Muskegon,43.1443,-86.1388,3.2352941142857,0.058823529,202251,MI,0.02
Denver,39.6431,-104.8987,3.2317890544913,-0.058394161,202251,CO,0.02
Cook,31.0403,-83.3915,3.2263922152283,-0.057733051,202251,IL,0.02
Washington,30.1669,-96.3977,3.2252376960359,-0.057591623,202251,RI,0.02
Bannock,42.3195,-111.9781,3.2238062205644,-0.057416268,202251,ID,0.02
Delaware,36.1662,-94.8547,3.2215742845481,-0.057142857,202251,NY,0.02
Wright,37.0687,-92.4082,3.2215742845481,-0.057142857,202251,MN,0.02
Harrison,30.3598,-89.1646,3.2171735882942,0.056603774,202251,MO,0.02
Blue Earth,43.8903,-94.1774,3.2086166702948,-0.055555556,202251,MN,0.02
McLennan,31.2533,-97.41,3.2086166702948,0.055555556,202251,TX,0.02
Houston,31.0507,-85.3154,3.202764841343,0.05483871,202251,AL,0.02
Arkansas,34.0893,-91.2437,3.2003709128015,-0.054545455,202251,AR,0.02
Phillips,34.1335,-90.9751,3.1987576079858,-0.054347826,202251,AR,0.02
Oklahoma,34.506,-97.1131,3.1963594590182,0.054054054,202251,KS,0.02
Orange,28.3774,-81.1888,3.1924196463557,-0.053571429,202251,IN,0.02
Orange,28.3774,-81.1888,3.1883961761948,-0.053078556,202251,FL,0.02
Halifax,36.0594,-77.4061,3.1847473688507,-0.052631579,202251,VA,0.02
Johnson,32.2532,-97.3678,3.1847473688507,-0.052631579,202251,NE,0.02
Warren,32.3258,-90.8507,3.1847473688507,-0.052631579,202251,VA,0.02
Neosho,37.4527,-95.4671,3.1737307669283,-0.051282051,202251,KS,0.02
Winnebago,42.2166,-89.0512,3.1737307669283,-0.051282051,202251,IA,0.02
Sioux,42.6872,-103.8827,3.1737307669283,0.051282051,202251,IA,0.02
Lake,28.5494,-81.7729,3.1684316423663,-0.050632911,202251,IN,0.02
Kent,33.2518,-100.5825,3.159223758335,-0.04950495,202251,DE,0.02
Davison,43.5478,-97.9881,3.1494623209307,-0.048309179,202251,SD,0.02
Minnehaha,43.4775,-96.7041,3.1482536790593,-0.048161121,202251,SD,0.02
Montgomery,30.1199,-95.4247,3.1475663455259,-0.048076923,202251,AL,0.02
Olmsted,43.8555,-92.4885,3.1467734850134,-0.047979798,202251,MN,0.02
Gwinnett,33.8178,-84.0229,3.1347883728524,0.046511628,202251,GA,0.02
Dakota,42.2852,-96.7159,3.1285843138322,-0.045751634,202251,NE,0.02
Sherburne,45.3136,-93.5814,3.1261590871985,0.045454545,202251,MN,0.02
Montgomery,30.1199,-95.4247,3.121989885806,-0.04494382,202251,IL,0.02
Scotts Bluff,41.7469,-103.4164,3.1215111654041,-0.044885177,202251,NE,0.02
Bernalillo,34.9073,-106.6892,3.114189444491,-0.04398827,202251,NM,0.02
Crow Wing,46.2099,-94.2527,3.1100260880213,-0.043478261,202251,MN,0.02
Lee,26.3398,-81.7787,3.1083197134223,-0.043269231,202251,IA,0.02
Erie,41.3111,-82.6126,3.1039589765219,-0.042735043,202251,PA,0.02
Otoe,40.5586,-96.0138,3.0983018014586,0.042042042,202251,NE,0.02
San Bernardino,33.6736,-116.2951,3.0952375027211,0.041666667,202251,CA,0.02
Cowley,37.0676,-97.0357,3.0882959221991,-0.040816327,202251,KS,0.02
New Castle,39.3819,-75.6834,3.0826398165281,-0.040123457,202251,DE,0.02
Hardin,30.1491,-94.3733,3.081632,-0.04,202251,IA,0.02
Pittsburg,34.6695,-96.0258,3.081632,-0.04,202251,OK,0.02
Martin,27.0595,-80.1364,3.0690730731554,-0.038461538,202251,MN,0.02
Clay,29.7683,-81.9907,3.0643159100804,0.037878788,202251,NE,0.02
St. Louis,38.4566,-90.3282,3.0631490561417,-0.037735849,202251,MO,0.02
Portsmouth,36.8035,-76.327,3.0574444441421,-0.037037037,202251,VA,0.02
Boone,34.7399,-92.34,3.0519472697588,0.036363636,202251,KY,0.02
Simpson,31.8277,-90.0088,3.0272099972789,-0.033333333,202251,KY,0.02
Tulare,35.805,-119.1315,3.0262059032156,-0.033210332,202251,CA,0.02
Dodge,31.938,-83.1837,3.0253333770584,-0.033103448,202251,NE,0.02
Red Willow,40.0377,-100.4242,3.0223508909135,0.032738095,202251,NE,0.02
Graham,32.797,-109.7522,3.0184322620145,0.032258065,202251,KS,0.02
Madison,30.3979,-83.2844,3.016027394651,0.03196347,202251,IA,0.02
Lyon,37.0619,-88.1498,3.0153791306714,-0.031884058,202251,MN,0.02
Centre,40.71,-77.996,3.015284860883,-0.03187251,202251,PA,0.02
Sandoval,35.2339,-106.62,3.0086186366333,0.031055901,202251,NM,0.02
Polk,26.4722,-81.8122,2.999999,-0.03,202251,MN,0.02
Strafford,43.1174,-70.9197,3,-0.029411765,202251,NH,0.02
Clay,29.7683,-81.9907,3,-0.029126214,202251,IA,0.02
Chippewa,44.9226,-95.4845,3,-0.028846154,202251,WI,0.02
Anne Arundel,38.7361,-76.5835,3,-0.02872777,202251,MD,0.02
Johnson,32.2532,-97.3678,3,-0.028639618,202251,IA,0.02
Mayes,36.1669,-95.3416,3,-0.028571429,202251,OK,0.02
Will,41.2657,-88.2231,3,-0.028213166,202251,IL,0.02
Fayette,29.6882,-96.9106,3,-0.028169014,202251,OH,0.02
Jessamine,37.8602,-84.6714,3,-0.027027027,202251,KY,0.02
Sangamon,39.5394,-89.7621,3,-0.026845638,202251,IL,0.02
Larimer,40.2993,-105.1055,3,-0.025862069,202251,CO,0.02
Sumner,36.3047,-86.6211,3,0.02507837,202251,KS,0.02
Nacogdoches,31.3601,-94.4064,3,0.024390244,202251,TX,0.02
Gage,40.0451,-96.8019,3,-0.024271845,202251,NE,0.02
Erie,41.3111,-82.6126,3,-0.024242424,202251,NY,0.02
Salem,37.2853,-80.0692,3,0.023529412,202251,VA,0.02
Peoria,40.5571,-89.7685,3,-0.023364486,202251,IL,0.02
Fayette,29.6882,-96.9106,3,-0.023076923,202251,IA,0.02
McClain,34.8904,-97.0997,3,-0.022988506,202251,OK,0.02
Rutherford,35.2247,-81.8851,3,-0.022727273,202251,TN,0.02
Beaver,36.5996,-100.7103,3,-0.02238806,202251,PA,0.02
Mesa,38.6784,-108.9719,3,0.022222222,202251,CO,0.02
Cambria,40.2799,-78.8032,3,-0.021978022,202251,PA,0.02
Clark,33.8309,-93.1263,3,-0.02173913,202251,NV,0.02
Wood,32.6439,-95.222,3,-0.021164021,202251,WI,0.02
Woodbury,42.2408,-95.9486,3,-0.020954598,202251,IA,0.02
Harlan,36.7521,-83.4629,3,-0.020833333,202251,NE,0.02
Lake,28.5494,-81.7729,3,0.020833333,202251,SD,0.02
Arapahoe,39.5805,-104.9011,3,0.020661157,202251,CO,0.02
Madison,30.3979,-83.2844,3,-0.020618557,202251,KY,0.02
Polk,26.4722,-81.8122,3,-0.020032996,202251,IA,0.02
St. Landry,30.3884,-92.0934,3,0.02,202251,LA,0.02
Jackson,28.7671,-96.6492,3,-0.019607843,202251,IA,0.02
Webster,31.8939,-84.5112,3,-0.019607843,202251,IA,0.02
Faribault,43.5201,-94.0984,3,0.018867925,202251,MN,0.02
Franklin,29.7255,-85.0063,3,-0.01793722,202251,WA,0.02
Mahoning,40.8957,-80.9897,3,-0.017763845,202251,OH,0.02
Cloud,39.3481,-97.4579,3,-0.01754386,202251,KS,0.02
Cuming,41.845,-96.7318,3,0.017467249,202251,NE,0.02
Fulton,33.5242,-84.679,3,0.016949153,202251,GA,0.02
Shelby,31.7131,-93.9698,3,-0.016666667,202251,IA,0.02
Codington,44.8858,-97.4442,3,0.016574586,202251,SD,0.02
Polk,26.4722,-81.8122,3,0.016339869,202251,FL,0.02
Sarasota,26.92,-82.3048,3,0.015974441,202251,FL,0.02
St. Louis,38.4566,-90.3282,3,-0.015873016,202251,MN,0.02
Barton,37.3995,-94.1027,3,0.015015015,202251,KS,0.02
Stearns,45.3436,-94.3028,3,0.01419214,202251,MN,0.02
Jackson,28.7671,-96.6492,3,-0.014184397,202251,MO,0.02
Cherokee,31.4885,-94.9399,3,-0.01369863,202251,KS,0.02
Shawnee,38.9045,-95.7015,3,-0.01305483,202251,KS,0.02
Plymouth,41.6618,-70.8164,3,-0.012738854,202251,IA,0.02
Winchester,39.1676,-78.1686,3,-0.011494253,202251,VA,0.02
Clay,29.7683,-81.9907,3,0.011494253,202251,KS,0.02
Jefferson,28.883,-81.3087,3,-0.00979021,202251,KY,0.02
Albemarle,37.7511,-78.6313,3,-0.009433962,202251,VA,0.02
Anchorage,59.8666,-158.5996,3,-0.009433962,202251,AK,0.02
Contra Costa,37.7562,-121.9522,3,-0.009090909,202251,CA,0.02
Kenosha,42.5001,-88.08,3,0.00877193,202251,WI,0.02
Franklin,29.7255,-85.0063,3,-0.008403361,202251,IA,0.02
Moultrie,39.4796,-88.5242,3,-0.008196721,202251,IL,0.02
Champaign,39.9012,-88.0753,3,-0.007142857,202251,IL,0.02
Carroll,33.3343,-89.757,3,-0.006912442,202251,IA,0.02
Litchfield,41.5287,-73.3609,3,0.005714286,202251,CT,0.02
White,34.5839,-83.75,3,0.005681818,202251,AR,0.02
El Paso,31.4407,-106.0765,3,0.005617978,202251,TX,0.02
Boone,34.7399,-92.34,3,-0.005319149,202251,NE,0.02
Ottawa,36.6296,-94.9432,3,-0.00408998,202251,MI,0.02
Bartow,34.12,-84.757,3,0,202251,GA,0.02
Chase,38.1448,-96.5541,3,0,202251,NE,0.02
Colfax,36.35,-104.7931,3,0,202251,NE,0.02
Grundy,35.2402,-85.8228,3,0,202251,MO,0.02
Madison,30.3979,-83.2844,3,0,202251,LA,0.02
Morrill,41.5825,-102.8225,3,0,202251,NE,0.02
Nemaha,39.6428,-95.8231,3,0,202251,KS,0.02
Philadelphia,39.8893,-75.1782,3,0,202251,PA,0.02
Pulaski,32.2778,-83.4948,3,0,202251,AR,0.02
San Mateo,37.2065,-122.3649,3,0,202251,CA,0.02
Sheridan,39.3322,-100.4758,3,0,202251,WY,0.02
Skagit,48.34,-122.3456,3,0,202251,WA,0.02
St. Lawrence,44.1408,-74.9125,3,0,202251,NY,0.02
Utah,39.953,-111.9008,3,0,202251,UT,0.02
Washington,30.1669,-96.3977,3,0,202251,OR,0.02
Washington,30.1669,-96.3977,3,0,202251,MD,0.02
