county,lat,lon,bubble,change,week,state,telemed
Cook,31.0403,-83.3915,3.0931248406811,0.041407867,202315,IL,0.08
Buffalo,40.6861,-99.0693,3.0894724578116,-0.040960452,202315,NE,0.08
Anderson,31.648,-95.5551,3.0882959221991,0.040816327,202315,TX,0.08
Lincoln,31.3795,-90.2867,3.0869414674631,-0.040650407,202315,NE,0.08
Shawnee,38.9045,-95.7015,3.0847717276295,-0.040384615,202315,KS,0.08
Wagoner,35.8507,-95.3183,3.0836030206217,-0.040241449,202315,OK,0.08
Caledonia,44.1978,-72.1104,3.0830897286443,0.040178571,202315,VT,0.08
Goshen,41.6423,-104.1974,3.081632,0.04,202315,WY,0.08
Meade,37.2701,-100.5732,3.0794695336667,0.039735099,202315,KY,0.08
Garland,34.4351,-93.242,3.079040478782,0.03968254,202315,AR,0.08
Harrison,30.3598,-89.1646,3.078399006668,-0.03960396,202315,IA,0.08
Saline,34.4508,-92.6547,3.0773355245972,0.039473684,202315,AR,0.08
Lawrence,31.4036,-90.1864,3.0758010690962,-0.039285714,202315,OH,0.08
Blair,40.2711,-78.4588,3.0756484317128,0.039267016,202315,PA,0.08
Berks,40.1552,-75.8998,3.07397890625,0.0390625,202315,PA,0.08
Hall,34.1819,-83.9024,3.0724357405079,-0.038873463,202315,NE,0.08
Kane,37.0475,-112.5263,3.071636120783,0.03877551,202315,IL,0.08
Dickinson,38.6767,-96.8941,3.0690730731554,-0.038461538,202315,IA,0.08
Dallas,32.1899,-87.0633,3.0685907853914,-0.038402458,202315,TX,0.08
Hancock,30.2391,-89.4595,3.0672720859094,0.038240918,202315,OH,0.08
Black Hawk,42.3416,-92.1862,3.0654693680438,-0.038020086,202315,IA,0.08
Harvey,37.9167,-97.4225,3.0638481121739,0.037821483,202315,KS,0.08
Anderson,31.648,-95.5551,3.0619909777505,-0.037593985,202315,KY,0.08
Saline,34.4508,-92.6547,3.0606780742115,-0.037433155,202315,KS,0.08
Kenosha,42.5001,-88.08,3.0574444441421,-0.037037037,202315,WI,0.08
Miami,38.4102,-94.8718,3.0574444441421,-0.037037037,202315,KS,0.08
Montgomery,30.1199,-95.4247,3.0574444441421,-0.037037037,202315,PA,0.08
Davison,43.5478,-97.9881,3.0574444441421,0.037037037,202315,SD,0.08
Erie,41.3111,-82.6126,3.0565855098794,-0.036931818,202315,PA,0.08
Lancaster,34.5578,-80.5546,3.0527719916312,0.036464664,202315,NE,0.08
Crawford,32.7222,-84.0451,3.0496520600042,-0.036082474,202315,IA,0.08
Jefferson,28.883,-81.3087,3.0487438847159,-0.035971223,202315,CO,0.08
Guernsey,39.852,-81.6576,3.0482166988019,-0.035906643,202315,OH,0.08
Pinellas,27.6705,-82.7119,3.0478079705342,0.035856574,202315,FL,0.08
Geary,39.0299,-96.8396,3.0466464309038,0.035714286,202315,KS,0.08
Creek,35.7551,-96.5658,3.041989137641,-0.03514377,202315,OK,0.08
Ada,43.4599,-116.244,3.0365931065447,-0.034482759,202315,WA,0.08
Pittsburg,34.6695,-96.0258,3.0365931065447,-0.034482759,202315,OK,0.08
Venango,41.2002,-79.8734,3.0365931065447,0.034482759,202315,PA,0.08
Story,41.8765,-93.6812,3.0363237339713,0.034449761,202315,IA,0.08
Clarke,31.4258,-87.6822,3.0357865316882,0.034383954,202315,IA,0.08
Greene,31.0867,-88.7977,3.0347268537152,0.034254144,202315,MO,0.08
Virginia Beach,36.6224,-76.0249,3.0345283630757,0.034229829,202315,VA,0.08
Morrison,45.5572,-94.2242,3.0272099972789,-0.033333333,202315,MN,0.08
McLeod,44.7259,-94.4516,3.0198556721456,0.032432432,202315,MN,0.08
Adams,31.4706,-91.4044,3.0194354254616,-0.032380952,202315,NE,0.08
Adair,35.6826,-94.7611,3.0184322620145,-0.032258065,202315,IA,0.08
Houston,31.0507,-85.3154,3.0184322620145,-0.032258065,202315,GA,0.08
Montgomery,30.1199,-95.4247,3.0155104046987,0.031900139,202315,MD,0.08
Hennepin,44.8261,-93.3538,3.0106091267255,0.031299735,202315,MN,0.08
Worcester,38.0452,-75.4108,3.010203125,0.03125,202315,RI,0.08
Clinton,36.6857,-85.1407,3.0042147893456,0.030516432,202315,IA,0.08
Oklahoma,34.506,-97.1131,3.0023213853803,-0.030284491,202315,OK,0.08
Clayton,33.4429,-84.3136,3.0014064672062,-0.030172414,202315,IA,0.08
Cherokee,31.4885,-94.9399,3.0013248260429,0.030162413,202315,IA,0.08
Johnson,32.2532,-97.3678,3,0.02970297,202315,MO,0.08
Twin Falls,42.218,-114.5942,3,0.029582367,202315,ID,0.08
Pierce,31.2931,-82.2617,3,0.029411765,202315,WI,0.08
Douglas,33.6634,-84.8639,3,0.029309377,202315,NE,0.08
Queens,40.5594,-73.9067,3,-0.029154519,202315,NY,0.08
Laramie,41.0428,-104.2765,3,0.029126214,202315,WY,0.08
Chippewa,44.9226,-95.4845,3,-0.029069767,202315,WI,0.08
Manassas,38.7447,-77.4872,3,-0.028571429,202315,VA,0.08
St. Tammany,30.2726,-89.729,3,-0.028571429,202315,LA,0.08
Buchanan,37.1134,-82.1501,3,-0.028455285,202315,IA,0.08
Hillsborough,27.6784,-82.4787,3,0.028103044,202315,FL,0.08
Benton,34.6244,-89.1862,3,0.027906977,202315,IA,0.08
Union,29.9315,-82.4255,3,-0.027777778,202315,NC,0.08
Chesterfield,34.4606,-80.2544,3,0.027777778,202315,VA,0.08
Dorchester,32.9336,-80.1026,3,0.027777778,202315,SC,0.08
Pocahontas,38.1109,-80.2641,3,-0.027586207,202315,IA,0.08
Marion,28.9782,-81.8932,3,0.027522936,202315,OH,0.08
Butler,31.545,-86.7356,3,0.02734375,202315,KS,0.08
Lackawanna,41.3432,-75.5301,3,0.027322404,202315,PA,0.08
Monroe,24.5552,-81.7816,3,-0.027027027,202315,FL,0.08
Peoria,40.5571,-89.7685,3,-0.027027027,202315,IL,0.08
Knox,33.4183,-99.8137,3,0.027027027,202315,TN,0.08
Erie,41.3111,-82.6126,3,-0.026666667,202315,OH,0.08
Oklahoma,34.506,-97.1131,3,-0.026315789,202315,KS,0.08
Washington,30.1669,-96.3977,3,0.025773196,202315,RI,0.08
Franklin,29.7255,-85.0063,3,-0.025641026,202315,MA,0.08
Saline,34.4508,-92.6547,3,-0.025641026,202315,NE,0.08
Woods,36.5858,-98.8487,3,-0.025641026,202315,OK,0.08
Monterey,35.8093,-120.9728,3,-0.025,202315,CA,0.08
Douglas,33.6634,-84.8639,3,-0.024911032,202315,MN,0.08
Douglas,33.6634,-84.8639,3,0.024752475,202315,OR,0.08
Tulsa,35.9183,-95.7988,3,-0.024710983,202315,OK,0.08
Baltimore,39.207,-76.4456,3,-0.024659864,202315,MD,0.08
Holt,39.9809,-95.1234,3,-0.024539877,202315,NE,0.08
Anoka,45.0523,-93.2541,3,0.024144869,202315,MN,0.08
Sangamon,39.5394,-89.7621,3,-0.023809524,202315,IL,0.08
Kingman,37.4344,-98.4171,3,0.023809524,202315,KS,0.08
Knox,33.4183,-99.8137,3,0.023809524,202315,IN,0.08
Crawford,32.7222,-84.0451,3,0.023696682,202315,KS,0.08
Waukesha,42.8809,-88.4674,3,-0.023255814,202315,WI,0.08
Howard,32.1105,-101.3669,3,-0.023121387,202315,MD,0.08
Johnson,32.2532,-97.3678,3,-0.023024269,202315,KS,0.08
Bryan,31.8962,-81.294,3,0.022727273,202315,OK,0.08
Thurston,42.0574,-96.4929,3,-0.022222222,202315,WA,0.08
Greene,31.0867,-88.7977,3,-0.02173913,202315,IA,0.08
Montgomery,30.1199,-95.4247,3,-0.02173913,202315,IL,0.08
Cherokee,31.4885,-94.9399,3,-0.021276596,202315,OK,0.08
Breckinridge,37.6194,-86.4491,3,0.020408163,202315,KY,0.08
Nassau,30.4193,-81.9724,3,-0.020134228,202315,FL,0.08
Kossuth,42.9868,-94.0959,3,-0.019900498,202315,IA,0.08
Champaign,39.9012,-88.0753,3,0.019736842,202315,OH,0.08
Tulare,35.805,-119.1315,3,0.019543974,202315,CA,0.08
Kalamazoo,42.1209,-85.5024,3,0.019498607,202315,MI,0.08
Jefferson,28.883,-81.3087,3,-0.019386107,202315,AL,0.08
Stephens,32.6886,-98.659,3,0.019305019,202315,OK,0.08
Lee,26.3398,-81.7787,3,0.0192,202315,FL,0.08
Minnehaha,43.4775,-96.7041,3,-0.018712575,202315,SD,0.08
Christian,36.6543,-87.4606,3,0.018587361,202315,MO,0.08
Clark,33.8309,-93.1263,3,0.018518519,202315,IN,0.08
Coshocton,40.1804,-81.8951,3,-0.018181818,202315,OH,0.08
Shelby,31.7131,-93.9698,3,0.018181818,202315,OH,0.08
Franklin,29.7255,-85.0063,3,-0.017690875,202315,OH,0.08
Dutchess,41.5097,-73.9634,3,-0.01754386,202315,NY,0.08
Loudoun,38.8976,-77.5092,3,0.01754386,202315,VA,0.08
Craighead,35.7456,-90.5507,3,0.01734104,202315,AR,0.08
Fairfield,34.2717,-81.2712,3,-0.017286085,202315,OH,0.08
Maricopa,32.9306,-112.7468,3,-0.017162471,202315,AZ,0.08
Cowley,37.0676,-97.0357,3,-0.017110266,202315,KS,0.08
Adams,31.4706,-91.4044,3,0.017094017,202315,OH,0.08
Delaware,36.1662,-94.8547,3,-0.017045455,202315,OH,0.08
Shelby,31.7131,-93.9698,3,-0.016865079,202315,TN,0.08
Denver,39.6431,-104.8987,3,-0.016853933,202315,CO,0.08
Kitsap,47.4179,-122.631,3,0.016806723,202315,WA,0.08
Roseau,48.5459,-96.0879,3,-0.016666667,202315,MN,0.08
Sherburne,45.3136,-93.5814,3,-0.016611296,202315,MN,0.08
Curry,34.3841,-103.3154,3,0.016393443,202315,OR,0.08
Fort Bend,29.3327,-95.7702,3,-0.016129032,202315,TX,0.08
Polk,26.4722,-81.8122,3,0.015994049,202315,IA,0.08
Mower,43.5309,-92.9328,3,-0.015873016,202315,MN,0.08
Jackson,28.7671,-96.6492,3,0.015873016,202315,OK,0.08
Riley,39.1153,-96.7101,3,0.015822785,202315,KS,0.08
Warren,32.3258,-90.8507,3,0.015418502,202315,OH,0.08
Mills,31.4458,-98.5744,3,-0.014851485,202315,IA,0.08
Clinton,36.6857,-85.1407,3,0.014492754,202315,OH,0.08
Douglas,33.6634,-84.8639,3,0.014492754,202315,WI,0.08
Payette,43.959,-116.8048,3,-0.014440433,202315,ID,0.08
Bernalillo,34.9073,-106.6892,3,-0.014409222,202315,NM,0.08
Madison,30.3979,-83.2844,3,0.014179104,202315,NE,0.08
Dodge,31.938,-83.1837,3,0.01375,202315,NE,0.08
Martin,27.0595,-80.1364,3,0.01369863,202315,MN,0.08
Saratoga,42.81,-73.6995,3,-0.013513514,202315,NY,0.08
Camp,32.9623,-94.9603,3,0.013513514,202315,TX,0.08
New York,40.7038,-74.0098,3,0.013483146,202315,NY,0.08
Fayette,29.6882,-96.9106,3,0.013377926,202315,IA,0.08
Spotsylvania,38.0641,-77.6586,3,-0.013333333,202315,VA,0.08
Jackson,28.7671,-96.6492,3,0.013068182,202315,MO,0.08
Montgomery,30.1199,-95.4247,3,0.012820513,202315,KS,0.08
Sequoyah,35.3898,-94.4462,3,-0.012658228,202315,OK,0.08
Hockley,33.4482,-102.4898,3,0.0125,202315,TX,0.08
Shelby,31.7131,-93.9698,3,-0.011278195,202315,IA,0.08
Hamilton,30.3387,-82.7765,3,0.011070111,202315,OH,0.08
Clay,29.7683,-81.9907,3,0.010834236,202315,MO,0.08
Williamson,30.4521,-97.7688,3,-0.010799136,202315,TX,0.08
Dauphin,40.2041,-76.7331,3,0.010752688,202315,PA,0.08
Pickaway,39.5535,-82.7763,3,-0.010526316,202315,OH,0.08
Cobb,33.7838,-84.5952,3,0.010526316,202315,GA,0.08
Winchester,39.1676,-78.1686,3,0.01,202315,VA,0.08
Cameron,25.9017,-97.4975,3,-0.009966777,202315,TX,0.08
Taylor,29.6739,-83.3723,3,0.00990099,202315,WI,0.08
Bristol,36.595,-82.1819,3,-0.00974026,202315,VA,0.08
Reno,37.7783,-97.9886,3,0.009319664,202315,KS,0.08
Denton,33.0033,-96.882,3,0.009222661,202315,TX,0.08
McClain,34.8904,-97.0997,3,0.008928571,202315,OK,0.08
Lake,28.5494,-81.7729,3,0.008680556,202315,IL,0.08
Clark,33.8309,-93.1263,3,0.00862069,202315,NV,0.08
Nantucket,41.2639,-69.9626,3,-0.008474576,202315,MA,0.08
Palm Beach,26.3446,-80.2109,3,0.00845666,202315,FL,0.08
Kent,33.2518,-100.5825,3,0.008403361,202315,RI,0.08
Manatee,27.3648,-82.1849,3,0.008333333,202315,FL,0.08
Luzerne,40.9448,-76.1452,3,0.008196721,202315,PA,0.08
Muskogee,35.3631,-95.2607,3,0.00750469,202315,OK,0.08
Marion,28.9782,-81.8932,3,-0.007317073,202315,FL,0.08
Woodward,36.214,-99.1145,3,-0.007067138,202315,OK,0.08
Lancaster,34.5578,-80.5546,3,0.006944444,202315,PA,0.08
Worcester,38.0452,-75.4108,3,0.006849315,202315,MD,0.08
Richland,32.3331,-91.7976,3,-0.00665779,202315,OH,0.08
Philadelphia,39.8893,-75.1782,3,-0.006410256,202315,PA,0.08
Ellis,32.1482,-96.9612,3,0.00625,202315,KS,0.08
Marshall,33.9517,-96.712,3,0.00591716,202315,KY,0.08
Howard,32.1105,-101.3669,3,-0.005847953,202315,IA,0.08
Jasper,30.3129,-94.0731,3,0.005797101,202315,IA,0.08
Monroe,24.5552,-81.7816,3,0.005714286,202315,IN,0.08
Hancock,30.2391,-89.4595,3,0.005681818,202315,MS,0.08
Codington,44.8858,-97.4442,3,-0.005617978,202315,SD,0.08
Cass,32.8485,-94.5795,3,0.005617978,202315,ND,0.08
Dawes,42.4439,-103.2985,3,0.005617978,202315,NE,0.08
El Dorado,38.55,-120.7304,3,-0.005555556,202315,CA,0.08
Etowah,33.8979,-86.0245,3,-0.005434783,202315,AL,0.08
Ada,43.4599,-116.244,3,0.005256242,202315,ID,0.08
Palo Alto,42.9417,-94.6746,3,0.005194805,202315,IA,0.08
Washington,30.1669,-96.3977,3,-0.005,202315,VT,0.08
Summit,39.4753,-106.0225,3,0.004355401,202315,OH,0.08
Hamilton,30.3387,-82.7765,3,-0.004347826,202315,IN,0.08
Fayette,29.6882,-96.9106,3,0.004347826,202315,KY,0.08
Muscatine,41.3486,-91.1237,3,0.004201681,202315,IA,0.08
Linn,38.0718,-94.7008,3,-0.004037685,202315,IA,0.08
Richmond,33.2941,-82.203,3,0.004032258,202315,NY,0.08
Essex,37.7681,-76.7117,3,-0.00388601,202315,MA,0.08
Bexar,29.1733,-98.4723,3,-0.003787879,202315,TX,0.08
Lake,28.5494,-81.7729,3,-0.003546099,202315,CA,0.08
Sumner,36.3047,-86.6211,3,-0.002994012,202315,KS,0.08
Woodbury,42.2408,-95.9486,3,0.001984127,202315,IA,0.08
Dakota,42.2852,-96.7159,3,0.000762777,202315,MN,0.08
Alamance,35.9066,-79.4279,3,0,202315,NC,0.08
Campbell,36.3028,-84.203,3,0,202315,KY,0.08
Carroll,33.3343,-89.757,3,0,202315,IL,0.08
Christian,36.6543,-87.4606,3,0,202315,KY,0.08
Contra Costa,37.7562,-121.9522,3,0,202315,CA,0.08
Do�a Ana,31.8186,-106.5997,3,0,202315,NM,0.08
Franklin,29.7255,-85.0063,3,0,202315,PA,0.08
Gloucester,37.2585,-76.4959,3,0,202315,VA,0.08
Graves,36.5603,-88.5692,3,0,202315,KY,0.08
Haines,59.2519,-135.542,3,0,202315,AK,0.08
Harford,39.3982,-76.2743,3,0,202315,MD,0.08
Holmes,30.7041,-85.9546,3,0,202315,FL,0.08
Hudson,40.6664,-74.1192,3,0,202315,NJ,0.08
Jefferson,28.883,-81.3087,3,0,202315,PA,0.08
Kosciusko,41.0743,-85.8792,3,0,202315,IN,0.08
Lehigh,40.4734,-75.5261,3,0,202315,PA,0.08
Lincoln,31.3795,-90.2867,3,0,202315,ME,0.08
Linn,38.0718,-94.7008,3,0,202315,OR,0.08
Los Angeles,33.332,-118.3437,3,0,202315,CA,0.08
Lyon,37.0619,-88.1498,3,0,202315,NV,0.08
Madison,30.3979,-83.2844,3,0,202315,IN,0.08
Marion,28.9782,-81.8932,3,0,202315,MD,0.08
Nemaha,39.6428,-95.8231,3,0,202315,KS,0.08
Oakland,42.4567,-83.659,3,0,202315,MI,0.08
Ocean,39.5881,-74.3646,3,0,202315,NJ,0.08
Oktibbeha,33.357,-89.0473,3,0,202315,MS,0.08
Onondaga,42.807,-76.1394,3,0,202315,NY,0.08
Orange,28.3774,-81.1888,3,0,202315,CA,0.08
Payne,35.9768,-97.0441,3,0,202315,OK,0.08
Pitt,35.3757,-77.4193,3,0,202315,NC,0.08
Rio Arriba,35.9866,-106.0654,3,0,202315,NM,0.08
Russell,32.1468,-85.0738,3,0,202315,KS,0.08
Sagadahoc,43.7688,-69.815,3,0,202315,ME,0.08
Sharp,35.9517,-91.5444,3,0,202315,AR,0.08
St. Lawrence,44.1408,-74.9125,3,0,202315,NY,0.08
Suffolk,40.6443,-73.1613,3,0,202315,MA,0.08
Tippecanoe,40.247,-86.725,3,0,202315,IN,0.08
Union,29.9315,-82.4255,3,0,202315,IA,0.08
Valdez-Cordova,60.5362,-145.7534,3,0,202315,AK,0.08
Washington,30.1669,-96.3977,3,0,202315,VA,0.08
Westchester,40.9002,-73.781,3,0,202315,CT,0.08
Winneshiek,43.1339,-91.9134,3,0,202315,IA,0.08
Yellow Medicine,44.631,-95.4182,3,0,202315,MN,0.08
